Validation mean,Validation deviation,Training mean,Training deviation,C,epsilon,gamma,degree,kernel,coef,time,Validation foldN _0,Validation foldN _1,Validation foldN _2,Validation foldN _3,Validation foldN _4,Training foldN _0,Training foldN _1,Training foldN _2,Training foldN _3,Training foldN _4
1.1655798371700312,0.05542784998842063,0.7518162640823325,0.013740018724654446,17.12121212121212,0.01,0.14,0,rbf,0,0.6615922451019287,1.2423191067611545,1.2080150248180013,1.1639914695563305,1.1262265065427988,1.0873470781718708,0.731361412161456,0.7449774688542443,0.7539827666145255,0.7554806776109656,0.7732789951704708
1.165788812304846,0.07462297693921131,0.8368453463229655,0.014574733462655663,77.57575757575758,0.01,0.06,0,rbf,0,1.0599753856658936,1.2646169325542298,1.223564559807326,1.159750525819783,1.1315331532435715,1.0494788900993206,0.8196466606045345,0.8281919921990151,0.8388488356382962,0.8345737014165235,0.8629655417564575
1.1667319177453714,0.07387697862216525,0.8319301273775223,0.014692500699609487,81.60606060606061,0.01,0.06,0,rbf,0,1.127922534942627,1.263893133747841,1.2236158270673,1.1608405835472215,1.1351019189221794,1.0502081254423146,0.8145270622526553,0.8233306423378485,0.8341915618363599,0.8293854902600521,0.8582158802006956
1.1672201889974032,0.07910128247355229,0.8957297770629877,0.014240510525293397,41.303030303030305,0.01,0.06,0,rbf,0,0.7101881504058838,1.2690648705967333,1.2312473863442879,1.1728393163653725,1.1137011195472408,1.0492482521333806,0.8794370482302251,0.8830423122962576,0.8957580153960509,0.9010289559405934,0.9193825534518113
1.167405896487405,0.07283450619244927,0.8272055693984033,0.014811307461551192,85.63636363636364,0.01,0.06,0,rbf,0,1.148094892501831,1.262164654250327,1.223762653744746,1.161917917627191,1.1378079394269667,1.0513763173877937,0.8096869291171395,0.8187250459808243,0.8294279908638298,0.8244234562682391,0.8537644247619833
1.1679981883090653,0.05312204883734237,0.7231813143776005,0.013271301015408925,21.151515151515152,0.01,0.14,0,rbf,0,0.7513542175292969,1.244980326372627,1.2013570668126747,1.1655248127024262,1.1390329925150164,1.0890957431425814,0.7050646407514553,0.7168097053350119,0.724982614091508,0.7233169601725354,0.7457326515374919
1.1682335087717348,0.07185329405724589,0.8226350128917164,0.014882713307909103,89.66666666666667,0.01,0.06,0,rbf,0,1.1563658714294434,1.2609576368071191,1.2239814266849998,1.1626700065804085,1.1407480131254557,1.0528104606606914,0.8050609245332857,0.8143407327598601,0.8248032107826183,0.8195807030816206,0.849389493301197
1.1682668759813435,0.06839045183971335,0.8363153477559276,0.013371685997436858,9.06060606060606,0.01,0.14,0,rbf,0,0.5105829238891602,1.2421151278045985,1.2465568202214112,1.165094222729914,1.1124650794758428,1.0751031296749511,0.8181809161701603,0.8277934717284654,0.8333334676500426,0.8464213079710118,0.8558475752599579
1.168532479191185,0.05333931950466513,0.7614690348071104,0.0138583086809865,37.27272727272727,0.01,0.1,0,rbf,0,0.8714210987091064,1.2421494612158916,1.2027206140868922,1.1699302452748026,1.1428493522822623,1.0850127230960769,0.7426037545987886,0.7535678198727989,0.7647922216725396,0.7618748222029864,0.7845065556884385
1.1692243116874965,0.07061904329044624,0.818205167405516,0.014886514260757235,93.6969696969697,0.01,0.06,0,rbf,0,1.200608491897583,1.2596407050984653,1.2236880859622619,1.1640938200353599,1.1440848710102167,1.0546140763311775,0.8006824141980912,0.8100657054543994,0.820345169739492,0.8149077719785524,0.8450247756570447
1.1692899263057719,0.07680150186650266,0.9188955447943586,0.014388165712429542,9.06060606060606,0.01,0.1,0,rbf,0,0.47321033477783203,1.2499839510742805,1.2556790119489682,1.1716772299194962,1.1085541344903542,1.06055530409576,0.9030734247822183,0.9039432507834021,0.9178712031250046,0.9295720748865649,0.9400177703946037
1.169294635770936,0.07918567100302949,0.9051246693923941,0.014725763414927227,37.27272727272727,0.01,0.06,0,rbf,0,0.666196346282959,1.2702270736492958,1.2352048479094018,1.1750178391250987,1.1138183435115843,1.0522050746593001,0.8879881694319285,0.8917321750360954,0.9050621335186603,0.9119558838690358,0.9288849851062505
1.170415614436218,0.06937614871095461,0.8139914441939207,0.01482640030678011,97.72727272727272,0.01,0.06,0,rbf,0,1.2384438514709473,1.2583932694851436,1.2237405232504084,1.1661245452105564,1.1470604388490815,1.0567592953859004,0.7966089088834922,0.806110388502153,0.815958145624166,0.8104806226508505,0.8407991553089412
1.1718205877320984,0.06836592447600458,0.8099426710484702,0.014751799219914147,101.75757575757575,0.01,0.06,0,rbf,0,1.263502836227417,1.2577451474476717,1.2241116026061472,1.1685229771459553,1.1498578429781832,1.0588653684825338,0.7926473335732851,0.8022541888014629,0.8117960279516903,0.8063604215360408,0.8366553833798714
1.1720465142468588,0.07982592475083718,0.915601046276428,0.015246459128545397,33.24242424242424,0.01,0.06,0,rbf,0,0.6371171474456787,1.2726979672049448,1.2395895597233753,1.1796861600489508,1.1128603141054316,1.0553985701515918,0.897567644930509,0.9015641484616832,0.9159689010027151,0.9231644247821793,0.9397401122050536
1.172276882827998,0.051482685012909334,0.7495136465695913,0.013633027036709912,41.303030303030305,0.01,0.1,0,rbf,0,0.9305844306945801,1.2445987923755428,1.2026954281386377,1.1725469804526008,1.1506959099798495,1.090847303193358,0.7313748780371658,0.7416850386509549,0.752958972922012,0.7490805820625567,0.7724687611752676
1.1723522304901612,0.05103876725713506,0.6993158433490814,0.013012345940533345,25.18181818181818,0.01,0.14,0,rbf,0,0.8374316692352295,1.245349927708417,1.2016962399745525,1.170055912944489,1.1525390634137387,1.0921200084096092,0.6837645674019504,0.6923364605245531,0.7009032975292024,0.6968602872925683,0.7227146039971323
1.1734862005048279,0.06761180847623136,0.8059998230006645,0.01467634004088033,105.78787878787878,0.01,0.06,0,rbf,0,1.2656466960906982,1.2579555851723871,1.2247373029293702,1.1711001379626866,1.152646398705436,1.0609915777542582,0.7887352243960298,0.7985016685082741,0.8078007953478432,0.802384009924014,0.8325774168271615
1.174962189861018,0.0667824900148062,0.8022982684011053,0.014600218745244965,109.81818181818181,0.01,0.06,0,rbf,0,1.3161571025848389,1.2578761322659602,1.2253212600252177,1.1733680454391382,1.1550386768564775,1.063206834718297,0.7849660744533375,0.7950059423352537,0.8038673007850202,0.7989261908578376,0.8287258335740775
1.1753872240274759,0.05054278845165639,0.7384899369981638,0.013577826751049519,45.333333333333336,0.01,0.1,0,rbf,0,1.0145597457885742,1.2476696086485342,1.2019624801304118,1.174734581259926,1.1580600551380704,1.0945093949604368,0.7208946395948106,0.7306521618834092,0.74189643696053,0.7373259391848386,0.7616805073672306
1.1758334476472359,0.08062611107774055,0.9276629516923556,0.01592629614491836,29.21212121212121,0.01,0.06,0,rbf,0,0.60312819480896,1.275781096140012,1.2443000555175303,1.1877687677932822,1.1123063925477052,1.05901092623765,0.9087154703364732,0.9132585746143775,0.9276830019343903,0.935777940776951,0.9528797707995865
1.1762007874764813,0.04902590419908201,0.6786732498101756,0.01308895956181727,29.21212121212121,0.01,0.14,0,rbf,0,0.8996829986572266,1.2449677402985504,1.2028571084016102,1.1737290849000173,1.163281942766372,1.096168061015856,0.664659605277666,0.6708954687835502,0.6812969667834124,0.6739542410278491,0.7025599671784002
1.1764748964580665,0.06601676261182901,0.7987116303439199,0.014490639331599187,113.84848484848484,0.01,0.06,0,rbf,0,1.365999460220337,1.2577164510302878,1.2258611962596522,1.1758502703678013,1.157847079289939,1.0650994853426512,0.7813960906334457,0.791608043336946,0.8001448322652738,0.7954843033384165,0.8249248821455176
1.1779872769910824,0.0652326538463573,0.7953014738237988,0.01433142053558035,117.87878787878788,0.01,0.06,0,rbf,0,1.4151549339294434,1.2579605167037184,1.226373871703225,1.1779307103239418,1.160250331319714,1.0674209549048135,0.778093785974289,0.7882594162851955,0.7965580725656369,0.7923874340338767,0.8212086602599957
1.1784405990378586,0.05034148413103706,0.7283808311962409,0.013522001706187538,49.36363636363636,0.01,0.1,0,rbf,0,1.0669114589691162,1.251039023024042,1.202296673881223,1.1767776402936014,1.1652222936664827,1.0968673643239442,0.7113774025827564,0.7207248073729206,0.7315624572522287,0.726358080938431,0.7518814078348677
1.17848414254166,0.0740596945488455,0.9147795577830147,0.014772063380627047,5.03030303030303,0.01,0.14,0,rbf,0,0.447664737701416,1.2477147424489698,1.2756745369914797,1.168917635848394,1.1199586554920449,1.0801551419274111,0.9011390918214711,0.8974080164746392,0.9123055573800093,0.9272529310382649,0.9357921922006889
1.1793978161045688,0.06444785070257103,0.7920098717282863,0.014173224191403277,121.9090909090909,0.01,0.06,0,rbf,0,1.4647471904754639,1.257951990440135,1.2271172230848106,1.1797795998658782,1.1624317053823674,1.0697085617496525,0.7749779904023147,0.7850660636624094,0.7930153139163384,0.789330375221514,0.817659615438855
1.1796382513972845,0.04675919484853432,0.6606467545500097,0.012867013238130326,33.24242424242424,0.01,0.14,0,rbf,0,0.9804046154022217,1.2432886006275576,1.2015508600862561,1.1791891598822177,1.174351918722965,1.0998107176674254,0.6483375028881553,0.6526254020268966,0.6642499185937598,0.6538603268059763,0.6841606224352604
1.1796728441546187,0.08078507105787133,0.9415928808840948,0.016549338893254793,25.18181818181818,0.01,0.06,0,rbf,0,0.5704860687255859,1.277507910893617,1.2474910591220254,1.1980132056639377,1.1121395538918726,1.063212491201641,0.9217764683592422,0.9269160926475777,0.9409370986412139,0.9507071945731465,0.9676275501992938
1.1808447314081352,0.06370561163872421,0.7888277291779335,0.014055851399694714,125.93939393939394,0.01,0.06,0,rbf,0,1.5233595371246338,1.258289330085189,1.2278497097307064,1.181159734641581,1.1648396525734372,1.0720852300097632,0.7719272763505081,0.7819830941098196,0.789699157087566,0.7862467328292838,0.8142823855124901
1.181228716037736,0.049958308439299284,0.7190701863217799,0.013469815837998991,53.39393939393939,0.01,0.1,0,rbf,0,1.1288025379180908,1.2527616518535891,1.2031479936613376,1.1795114981874797,1.1719066948961019,1.098815741590171,0.7026059114881056,0.7117735279697047,0.721927503498608,0.7161761844581739,0.742867804194307
1.1822826499437664,0.0629250220064179,0.7857168238711858,0.013972348181904086,129.96969696969697,0.01,0.06,0,rbf,0,1.5526008605957031,1.258553677554071,1.2286543955429525,1.1825674380705087,1.167049323294509,1.0745884152567913,0.7689056738461075,0.7788219897723034,0.7865647350601926,0.7832891947290959,0.8110025259482297
1.1835378473553528,0.08192449798233846,0.9582373060678847,0.01731802652459203,21.151515151515152,0.01,0.06,0,rbf,0,0.5308430194854736,1.2796873431921227,1.253170055896235,1.2076680718177684,1.1091878134149276,1.0679759524557104,0.9369012908635518,0.9442616367684818,0.9564489502290769,0.9679098090453917,0.9856648434329215
1.1837503998868477,0.062253585135486275,0.7826881783477367,0.013861350416206845,134.0,0.01,0.06,0,rbf,0,1.5987272262573242,1.2590991881492413,1.2294999386505088,1.1839927059633333,1.1691520422059702,1.077008124465186,0.7659706179541655,0.7757087337491905,0.7836337605789433,0.7804112716677486,0.8077165077886356
1.1838399005208142,0.04561676462717495,0.6448018798799264,0.012761948136377535,37.27272727272727,0.01,0.14,0,rbf,0,1.0815796852111816,1.2428494395931926,1.2029594508166725,1.1856643879826527,1.1848335111259545,1.1028927130855986,0.633725291770252,0.6366134712825783,0.6494039860218169,0.6363866397832496,0.6678800105417348
1.183850178388894,0.049834270014778116,0.7104589850878414,0.013290975018523875,57.42424242424242,0.01,0.1,0,rbf,0,1.2049200534820557,1.2545330584707124,1.2039245489373556,1.182419017456866,1.178088284409299,1.1002859826702374,0.6948245455415007,0.7032715752022295,0.7133226499193677,0.7066578309936049,0.7342183237825043
1.184171611244262,0.07980295405239941,0.9858436985609818,0.0185701790845179,5.03030303030303,0.01,0.1,0,rbf,0,0.42467713356018066,1.2686371062085469,1.2694301885470232,1.1977105994844532,1.1077574010304325,1.0773227609508547,0.9685380694527976,0.9644152805943206,0.983568652980972,0.998616906446942,1.0140795833298764
1.1851138106934218,0.061776316461031044,0.7797807791394344,0.013762111049552994,138.03030303030303,0.01,0.06,0,rbf,0,1.5981688499450684,1.2597980843839194,1.2303361602388836,1.1850868984540255,1.1713972797391397,1.0789506306511407,0.7631240151061297,0.7727062414320025,0.7808714584529547,0.7776475934552983,0.8045545872507872
1.186473770937244,0.06123514597680548,0.776856456685828,0.013669584550554113,142.06060606060606,0.01,0.06,0,rbf,0,1.7013311386108398,1.2604642837242825,1.2308938819413007,1.1861838349289695,1.1739141838454252,1.080912670246242,0.7602778288043075,0.7696649536991994,0.7781777321488392,0.77477679163591,0.8013849771408843
1.1866780402271522,0.04973406111081184,0.702337439555588,0.013233342907565929,61.45454545454545,0.01,0.1,0,rbf,0,1.2510097026824951,1.2563390762463909,1.2048376771724698,1.1850208380042409,1.1852504382363418,1.1019421714763178,0.6873132561901967,0.6951073923973113,0.7056409035408492,0.6975452283474489,0.7260804173021342
1.1871638570220377,0.08169275170724505,0.9788513901885925,0.018297602790012062,17.12121212121212,0.01,0.06,0,rbf,0,0.49851202964782715,1.278157745237849,1.2591074039400743,1.2163692192600015,1.1084185412365677,1.0737663754356965,0.9568604841140281,0.9652798555743044,0.9747435283154674,0.9886246366874314,1.0087484462517304
1.188137636393448,0.06067794678492335,0.7739939538282118,0.013542375638751264,146.0909090909091,0.01,0.06,0,rbf,0,1.6774063110351562,1.261530198069021,1.2316716067106481,1.1874062081290464,1.176817244536892,1.0832629245216323,0.7575855657947416,0.7667016923004407,0.7756055522205417,0.7718474393947363,0.7982295194305987
1.1890828746112916,0.04552949532710239,0.6306433306534693,0.01287029229722993,41.303030303030305,0.01,0.14,0,rbf,0,1.1748106479644775,1.2444276687017914,1.207523299240277,1.1928749882279939,1.1946680625602593,1.1059203543261367,0.6209591017237915,0.6216888756454336,0.6362289053381812,0.6207707223518901,0.6535690482080505
1.1895684412498526,0.04972035058846535,0.694626318071402,0.013319594372214492,65.48484848484848,0.01,0.1,0,rbf,0,1.316026210784912,1.2581814561996898,1.2054221644911838,1.1875545034454262,1.1930532916584957,1.1036307904544678,0.6800095637779607,0.6873619148865542,0.6984470494220343,0.6887745046017775,0.7185385576686835
1.189733899507292,0.060163968243388,0.7712272574546019,0.013438030156580707,150.12121212121212,0.01,0.06,0,rbf,0,1.755331039428711,1.2627174137023724,1.2324298777496263,1.1885719503847323,1.179328577468998,1.085621678230731,0.7549288312556117,0.7638691197487973,0.7730967477994212,0.7690385714861206,0.795203016983058
1.1911785647037916,0.059757229737798186,0.7685869121823236,0.013432292081174519,154.15151515151516,0.01,0.06,0,rbf,0,1.8108749389648438,1.263816145336039,1.2329206077205845,1.1897611190449624,1.1818874125279708,1.0875075388894015,0.7522670449673952,0.7612104181564612,0.7706367591331938,0.7663163929474613,0.792503945707106
1.1922283697188043,0.04946412837080054,0.6874036547953616,0.013352504832839493,69.51515151515152,0.01,0.1,0,rbf,0,1.3753852844238281,1.2597327718197564,1.205226452245739,1.1903418511825958,1.1998986343551625,1.105942138990768,0.6732618116558229,0.6799550647505562,0.6918892248054541,0.6806334691925989,0.7112787035723761
1.19246646214184,0.05938889731955957,0.7660103780295657,0.013373552600367957,158.1818181818182,0.01,0.06,0,rbf,0,1.8056786060333252,1.2646349598033606,1.2334310739187144,1.190942895826157,1.184191406753981,1.0891319744069865,0.7497478335113887,0.7585987683025768,0.7682617353279103,0.7636772276678122,0.7897663253381408
1.192652847124903,0.08186953371778762,1.0048432017457245,0.02006916873212357,13.09090909090909,0.01,0.06,0,rbf,0,0.4657604694366455,1.2834726258317706,1.2600421669907134,1.2294086137293618,1.1087150521108127,1.0816257769618567,0.9808649538477894,0.9915057997196252,0.9984686877692136,1.0151564719635207,1.0382200954284744
1.193574837933952,0.05914905571568632,0.7635136146556804,0.013307431115509175,162.21212121212122,0.01,0.06,0,rbf,0,1.8497347831726074,1.2654000378835304,1.2337148948339618,1.192074613902554,1.1864019617370314,1.0902826813126811,0.7472848952635783,0.7560895791989538,0.7660304675499725,0.7610959340600831,0.7870671972058139
1.194646204316214,0.05897730072150252,0.761068719948812,0.013229267210277264,166.24242424242425,0.01,0.06,0,rbf,0,1.8971278667449951,1.266288342978692,1.233897666663777,1.193094136369852,1.1886485429459979,1.0913023326227511,0.744884835764601,0.7535917189576425,0.7638975430789438,0.7585957196140273,0.7843737823288458
1.1948787662132438,0.04549856924903103,0.6177089914198606,0.0133092786079004,45.333333333333336,0.01,0.14,0,rbf,0,1.2576212882995605,1.2459907867358064,1.2133577876137003,1.2015846777839685,1.2038530246295567,1.109607554303187,0.6087870221353939,0.607822226196178,0.6244277839451159,0.6065768075066084,0.6409311173160074
1.1949735041096665,0.04928248519101523,0.6805245911108272,0.013331986279118458,73.54545454545455,0.01,0.1,0,rbf,0,1.503661870956421,1.2612140654448312,1.2059711716068282,1.1932084997723111,1.2061441358475673,1.108329647876794,0.6668194443633781,0.6731238075284692,0.6856593274304303,0.6728225877640055,0.7041977884678531
1.1957271799462703,0.058711944696833634,0.7586972686361141,0.013197304621188032,170.27272727272728,0.01,0.06,0,rbf,0,1.9510741233825684,1.2672698498852002,1.2338000035628778,1.1939149182489692,1.1910876997721538,1.0925634282621504,0.7425509513724559,0.7511782469529306,0.7618165254471032,0.7560706102995628,0.781870009108518
1.196748537377861,0.05849193428259036,0.7563628580651285,0.013187292740263803,174.3030303030303,0.01,0.06,0,rbf,0,2.0877771377563477,1.2682517959045547,1.2335847347028615,1.1949502023289702,1.1932683939629938,1.093687559989925,0.7402163209250862,0.7488136563577771,0.7598394620571115,0.7535238954877269,0.7794209554979409
1.1977288544023694,0.04929636490843984,0.6739686932440176,0.013433106471088084,77.57575757575758,0.01,0.1,0,rbf,0,1.5411229133605957,1.2631147113310628,1.20664347828383,1.1966162394834345,1.2117136096162473,1.1105562332972718,0.6606546997227188,0.666547910574407,0.679799426262526,0.6652211992598739,0.6976202304005622
1.1977976418295886,0.058306290471326745,0.7540917381062294,0.013158484979540364,178.33333333333334,0.01,0.06,0,rbf,0,2.0547738075256348,1.2693462573696064,1.2335151001103486,1.1959269896564495,1.1953273116820902,1.0948725503294494,0.7379527935853326,0.7465403549587313,0.7578753234275254,0.7510877753762587,0.777002443183299
1.1987219120971124,0.058240989060002156,0.751868468232772,0.013145187265501408,182.36363636363637,0.01,0.06,0,rbf,0,2.1579465866088867,1.2706923787440867,1.2333785287589714,1.196797271539512,1.1968396410042823,1.0959017404387101,0.7356868413236836,0.7443496472140577,0.7559002156555439,0.7487429159927957,0.774662720977779
1.199575043731138,0.058269536041987105,0.7496853695334871,0.013126520233067823,186.3939393939394,0.01,0.06,0,rbf,0,2.143397331237793,1.272189516054304,1.2333352391045989,1.1971934253041971,1.1983285561198336,1.0968284820727574,0.7334969028828006,0.7422189936755766,0.7539247382714883,0.7464073086375814,0.7723789041999887
1.200473622796375,0.05824711541908739,0.7475226455082661,0.013088219418807162,190.42424242424244,0.01,0.06,0,rbf,0,2.256448745727539,1.2735554422538031,1.233297054452815,1.1977478509022461,1.1999469323211893,1.0978208340518218,0.7313448312308654,0.7401107514285069,0.7519812817959827,0.7441079813842593,0.7700683817017161
1.2006077910442752,0.04964674793431365,0.6676371364739542,0.013643202435077294,81.60606060606061,0.01,0.1,0,rbf,0,1.7368066310882568,1.2656655866615645,1.2076470154190266,1.2007878536336267,1.216574478359318,1.1123640211478407,0.6545244010994121,0.6602561249399088,0.673896682197285,0.6579647530244749,0.69154372110869
1.2006808844080041,0.046115172891242236,0.6057962819625333,0.013595846215709107,49.36363636363636,0.01,0.14,0,rbf,0,1.3249051570892334,1.2487321417904236,1.2195524465165375,1.2091187895879887,1.2132855546677674,1.1127154894773026,0.597705757039761,0.5949817737476547,0.6132238620409101,0.5939169768205315,0.6291530401638097
1.2013675697662254,0.05806974618190713,0.7453940082087636,0.01307926536327809,194.45454545454544,0.01,0.06,0,rbf,0,2.2066617012023926,1.2744499631419572,1.2334298794123726,1.198449368949947,1.2015271399929808,1.0989814973338699,0.7292353823286903,0.7379852480015902,0.7500568881985735,0.7418287275263503,0.7678637949886131
1.2023050807385167,0.057988958973571515,0.7433027671560637,0.013079565649802068,198.48484848484847,0.01,0.06,0,rbf,0,2.2998883724212646,1.275462746538582,1.2336921463573403,1.1991802134319773,1.203188005003501,1.1000022923611843,0.7271150873155835,0.7359079810286477,0.7482082941584007,0.7395995126784722,0.7656829605992143
1.2032192547407088,0.04972997799385523,0.6616991349046527,0.013810465721723402,85.63636363636364,0.01,0.1,0,rbf,0,1.7209482192993164,1.2678875367600029,1.2091119952804994,1.203946237440566,1.2205239259152385,1.1146265783072367,0.6487096688623005,0.6543120374179856,0.6684121338272254,0.6513271599656371,0.6857346744501156
1.2033111756619275,0.05790699483476806,0.7412278236972495,0.013077432900294214,202.5151515151515,0.01,0.06,0,rbf,0,2.3113365173339844,1.2765752372185935,1.2340717626334543,1.199857445993523,1.2049057736654252,1.101145658798642,0.7250367730713722,0.7338527967985896,0.7463673724998418,0.7373572875415861,0.763524888574858
1.2042947188990707,0.05797967498008564,0.7391969062051351,0.01309889724311287,206.54545454545453,0.01,0.06,0,rbf,0,2.353529214859009,1.2779815838279085,1.234345923281489,1.2005198462851958,1.2065855539922834,1.1020406871084762,0.7229477583198144,0.7318490479151657,0.7445677047806395,0.7351772852800182,0.7614427347300379
1.2052829999299752,0.05801184615803251,0.7372059294378861,0.013123041071876972,210.57575757575756,0.01,0.06,0,rbf,0,2.4020707607269287,1.2792610428278963,1.2347056717337122,1.201185374912141,1.208267396635049,1.102995513541077,0.7209310176650029,0.7298949285434598,0.7427951148513537,0.7329837133107509,0.759424872818863
1.2057210478679787,0.0500508520158784,0.6560601687712645,0.013977104890798068,89.66666666666667,0.01,0.1,0,rbf,0,1.7512385845184326,1.2704241353232397,1.210892317075955,1.207175498936835,1.2237511155607417,1.1163621724431225,0.6431191165161333,0.6483333749785164,0.6631938151765782,0.6454039087151054,0.6802506284699894
1.206260145098307,0.05797149272170657,0.7352364670531568,0.013144527176307368,214.6060606060606,0.01,0.06,0,rbf,0,2.510591983795166,1.280425583541647,1.2350095707807174,1.201937682758408,1.209867221890804,1.1040606665199586,0.7189507912102866,0.7279654074131455,0.7409573738111266,0.7308499787569019,0.7574587840743228
1.2066483367603544,0.08144036150731637,1.0412505420227427,0.022040867221450842,9.06060606060606,0.01,0.06,0,rbf,0,0.4383857250213623,1.294064086288312,1.2697136405390843,1.2528010156960707,1.114712477818341,1.1019504634599635,1.0161326641451676,1.0271801451287288,1.0317242488646592,1.0529032902636888,1.078312361711469
1.2071590805699501,0.04696791288215142,0.5948192131284384,0.01375217286678158,53.39393939393939,0.01,0.14,0,rbf,0,1.4176855087280273,1.2531189589812106,1.2277568974073738,1.216121699579578,1.2221310590325374,1.1166667878490504,0.5876066001860898,0.5835602292590324,0.6023971290361301,0.5822374119478108,0.6182946952131294
