Validation mean,Validation deviation,Training mean,Training deviation,C,epsilon,gamma,degree,kernel,coef,time,Validation foldN _0,Validation foldN _1,Validation foldN _2,Validation foldN _3,Validation foldN _4,Training foldN _0,Training foldN _1,Training foldN _2,Training foldN _3,Training foldN _4
Validation mean,Validation deviation,Training mean,Training deviation,C,epsilon,gamma,degree,kernel,coef,time
0.6007576194372957,0.20571162900578235,0.010285416940173374,0.004237651092296287,132.38276553106212,0.001,0.4,0,rbf,0,7.124780654907227,0.43776117462616854,0.32512855678191,0.625462488164338,0.7010135054088732,0.9144223722051887,0.014950199314072932,0.01219483196198882,0.002324578210732665,0.010827025365507026,0.011130449848565425
0.6007590467458588,0.20569403587580457,0.010237062109973343,0.004223428366586162,132.68136272545092,0.001,0.4,0,rbf,0,7.256683588027954,0.43771647702234845,0.32520821994787674,0.625428342313713,0.7010348997453714,0.9144072946999844,0.014899319814773448,0.012119411273891118,0.0023059198913501777,0.010784395677778056,0.011076263892073912
0.6007591068242701,0.20584870676140857,0.011108178803815948,0.004562973550485657,126.70941883767536,0.001,0.4,0,rbf,0,7.15047812461853,0.4387037234671989,0.3240451582767907,0.6259852177995903,0.7005481502095304,0.9145132843682399,0.015934981828142937,0.013331603324442906,0.002473534533329857,0.011742709933492168,0.012058064399671864
0.6007661169863678,0.20585076090277174,0.011060513911563211,0.004535908749288087,127.00801603206413,0.001,0.4,0,rbf,0,7.146843194961548,0.4386505357057396,0.32408486973186684,0.6259794887175452,0.7006060979505847,0.914509592826103,0.015875238740726258,0.013249139641126543,0.0024809933918671775,0.011689924817513977,0.012007272966582107
0.6007665481858778,0.2056560857460927,0.010115306147727692,0.004176172224208385,133.57715430861725,0.001,0.4,0,rbf,0,7.231360912322998,0.4375607348448539,0.32543618039481453,0.6253448268145961,0.7011047127213413,0.9143862861537826,0.014737716686344247,0.011964187739025564,0.002276990736380577,0.010651398163998444,0.010946237412889626
0.6007675879034803,0.20584417979772088,0.011145082504117642,0.004577038537890657,126.41082164328658,0.001,0.4,0,rbf,0,7.177324533462524,0.4387419322847535,0.32403056361552535,0.6260127639743249,0.700550276638103,0.9145024030046948,0.015964129004104703,0.013387571258967407,0.0024762920783570415,0.011783057042479932,0.012114363136679126
0.6007784578373077,0.20566460708432216,0.010165691077326965,0.004193028230317436,133.27855711422848,0.001,0.4,0,rbf,0,7.23583197593689,0.4376414753372162,0.32536814028113675,0.6253952878558617,0.7010902127743203,0.9143971729380034,0.014819100123632517,0.012018398040194637,0.002300614613659896,0.010707557132103496,0.010982785477044277
0.6007801692010488,0.20584481750840317,0.011187933870304517,0.004601933229070312,126.1122244488978,0.001,0.4,0,rbf,0,7.1874473094940186,0.43881194344085145,0.3239925360075235,0.626054381398336,0.7005326228231128,0.9145093623354202,0.016021246801234873,0.013448027970582649,0.002467739032497221,0.01183551055416238,0.012167144993045458
0.6007808528626318,0.20563414527230006,0.010069387920337533,0.004153574541897981,133.87575150300603,0.001,0.4,0,rbf,0,7.210367679595947,0.4375491463022234,0.3255100844314111,0.6253419972626658,0.7011413401035184,0.9143616962133403,0.014678195689620407,0.011897691533923905,0.0022770886715232225,0.010607501462599617,0.010886462244020512
0.6007818277570182,0.20583219195321392,0.011235819426044073,0.004617177084326639,125.81362725450903,0.001,0.4,0,rbf,0,7.202740907669067,0.43885564616643163,0.32400008069136355,0.626042855621647,0.7005030748759106,0.9145074814297377,0.016088610283528107,0.013507640847404238,0.00248893198948447,0.011878224536761874,0.012215689473041668
0.6007831944758424,0.205676907045856,0.010197620880107058,0.004207826943113115,132.9799599198397,0.001,0.4,0,rbf,0,7.188231945037842,0.43770518151493915,0.325303741179471,0.6253986884120813,0.7010965925477373,0.9144117687249831,0.014846014009911293,0.012076334763743667,0.0022975899654671984,0.010744503285901617,0.011023662375511507
0.6007894115961397,0.20562383910903084,0.010030629137482653,0.004142368928395961,134.1743486973948,0.001,0.4,0,rbf,0,7.149038314819336,0.4375138143822392,0.32559895002608047,0.6252903994837651,0.7011575322205795,0.9143863618680345,0.014653252486553732,0.011835722659481532,0.0022692194468111964,0.010555623883237789,0.010839327211329013
0.6007912661360703,0.2056159643486944,0.009988611739275347,0.004129373126202063,134.47294589178358,0.001,0.4,0,rbf,0,7.241529226303101,0.4374759743723183,0.3256551087649798,0.6252551678699962,0.7011864770674918,0.9143836026055655,0.014605210932279069,0.011772303094915722,0.002253298458843526,0.010518546358677813,0.0107936998516606
0.6008047103316402,0.205837820696013,0.011281602819437537,0.004632046236491439,125.51503006012025,0.001,0.4,0,rbf,0,7.130168199539185,0.4389519125777687,0.323937790499999,0.6261154985745516,0.7005037656185819,0.9145145843872997,0.016142830085643857,0.013572410688982364,0.002505322041332775,0.011923815066174771,0.012263636215053915
0.6008053526025143,0.2021133256535358,0.010360181942413416,0.004193734302406231,70.2745490981964,0.001,0.5,0,rbf,0,5.107811689376831,0.43634989464345475,0.34651246136066516,0.6181776452332869,0.6756257045368759,0.9273610572382888,0.014715535303446155,0.01201070766558228,0.0023465198647509883,0.01143234775427023,0.011295799124017427
0.6008074111560743,0.20559369697096022,0.009896499616707854,0.004088186278091299,135.07014028056113,0.001,0.4,0,rbf,0,7.167372941970825,0.4373735389801829,0.32581535245199145,0.6252127139726241,0.7012568993425536,0.9143785510330192,0.014499512684747176,0.01163573406204509,0.002250352023986416,0.01040699517015946,0.01068990414260113
0.6008101752128623,0.20560169109796775,0.009941160140182252,0.004107787527443307,134.77154308617236,0.001,0.4,0,rbf,0,7.184901475906372,0.4374313033761018,0.32575925988879495,0.6252512085592526,0.7012120878578115,0.91439701638235,0.014542252301480443,0.011710233689252659,0.002249502191407963,0.010469338002838077,0.010734474515932116
0.6008198758173984,0.20582900882404254,0.011363263409760686,0.004660952880108903,124.9178356713427,0.001,0.4,0,rbf,0,7.116809606552124,0.43901027198337667,0.3239425171010542,0.6261620868625575,0.7004518030337851,0.9145327001062182,0.01624586515524199,0.013685970943204897,0.002530760489968222,0.012017719943810587,0.012336000516577739
0.6008228714656851,0.2055837771787589,0.00986354663549226,0.004071014625680493,135.3687374749499,0.001,0.4,0,rbf,0,7.170485973358154,0.43735372849159593,0.32590055609773516,0.6251852254584855,0.7012648354966288,0.9144100117839805,0.01443772014349825,0.011597153323969139,0.0022449483068077217,0.010386323881961439,0.010651587521224755
0.6008249904417695,0.20583095524482184,0.01132904297920762,0.004638283535608485,125.21643286573148,0.001,0.4,0,rbf,0,7.184003591537476,0.4390122786209809,0.32396238180981,0.6261312490924048,0.7004622057174085,0.9145568369682439,0.016187490600159095,0.013625371246894237,0.002537347782042057,0.011978569016628804,0.012316436250313909
0.6008250813299267,0.2055611850165199,0.009815826888630667,0.004054313442359351,135.6673346693387,0.001,0.4,0,rbf,0,7.213632106781006,0.43729280312433183,0.325999420728959,0.6251619346689855,0.7012850676343071,0.9143861804930501,0.014384964692322,0.011536127456177651,0.0022349215037574164,0.010308650038373997,0.010614470752522275
0.6008352042291032,0.20554714077489708,0.009769903048426239,0.004038787157425681,135.96593186372746,0.001,0.4,0,rbf,0,7.181451082229614,0.43727123639599674,0.326069596971928,0.6251311462301836,0.7013236033520567,0.9143804381953512,0.014340131568036069,0.011467995361755278,0.002224799201658909,0.010258590183014121,0.010557998927666817
0.6008409433771021,0.2058281340659611,0.01141855347657105,0.004675915497835647,124.61923847695391,0.001,0.4,0,rbf,0,7.18752908706665,0.4390884623371244,0.32392335729235805,0.6262131092463425,0.7004208394937534,0.9145589485159321,0.016311236059352162,0.013746065659217153,0.002555175360664983,0.012073148877728963,0.012407141425891988
0.6008440271831436,0.20553160754419816,0.009731716593900408,0.004029796671672866,136.26452905811624,0.001,0.4,0,rbf,0,7.227016925811768,0.437234873366493,0.3261490730568027,0.6251086943306404,0.7013559259795249,0.9143715691822568,0.01428935666426411,0.011426507755442811,0.002202084522475528,0.010227268316291371,0.010513365711028217
0.6008488551586589,0.20550841047346724,0.009685046782871454,0.0040129235865093375,136.56312625250501,0.001,0.4,0,rbf,0,7.194283485412598,0.4372025253790844,0.3262431909242835,0.6250714136102877,0.7013665713323618,0.9143605745472777,0.014234172419762625,0.011351532090230907,0.0021890323447743007,0.010190875529788755,0.010459621529800683
0.6008571438694152,0.20581758314496795,0.011460260126185806,0.00470048349878609,124.32064128256513,0.001,0.4,0,rbf,0,7.164927959442139,0.4391446877365996,0.32394269629973604,0.6262225786027525,0.7003992893952112,0.914576467312777,0.016369100155153714,0.013813449798482483,0.002548555635327354,0.01211287214552554,0.012457322896439934
0.600862312352921,0.20207668384134303,0.010438600431184854,0.004233135357732823,69.97595190380763,0.001,0.5,0,rbf,0,4.978125333786011,0.4364734745062916,0.3466196389327142,0.6182168530172563,0.6756057617799943,0.927395833528349,0.014825876091046257,0.012107647365591789,0.002346500030384323,0.011523514942068052,0.01138946372683385
0.6008656814807881,0.20550146978376574,0.009640583991551559,0.003989945105201034,136.8617234468938,0.001,0.4,0,rbf,0,7.19823145866394,0.43714374158398733,0.3263374599233494,0.6250637386376023,0.7014057395395483,0.914377727719453,0.014185103450049504,0.011284022115505896,0.002196050855485779,0.01013810659389562,0.010399636942820993
0.6008704739447415,0.20580642584815292,0.01150877945247233,0.004714916437169817,124.02204408817636,0.001,0.4,0,rbf,0,7.190253496170044,0.4392015832101693,0.3239358169831593,0.6262681389505032,0.7003818703121429,0.9145649602677324,0.016425555755003294,0.013881088346399737,0.002568301941867272,0.012170219795512636,0.012498731423578708
0.6008770882948345,0.2055007999495277,0.009603632734899059,0.003975194753610089,137.16032064128257,0.001,0.4,0,rbf,0,7.253818035125732,0.43709898140782716,0.3264125385269647,0.625032025926769,0.7014290326439497,0.9144128629686623,0.014141239074387916,0.011245795308978864,0.0021920769819066413,0.010088207181944787,0.01035084512727709
0.6008875774531555,0.2054693634756498,0.009561425714035144,0.003954511119547822,137.45891783567134,0.001,0.4,0,rbf,0,7.166531324386597,0.4370642902540767,0.3265188260768821,0.6250104680213754,0.7014715244977561,0.9143727784156873,0.014077668400130309,0.011183756846543333,0.002187730607340752,0.01006015276584588,0.010297819950315435
0.6008928328187328,0.2054578499363733,0.00952638254997321,0.003941697859584313,137.75751503006012,0.001,0.4,0,rbf,0,7.216219425201416,0.43703630192119475,0.3265873112998129,0.6249711512981408,0.7014928756004676,0.9143765239740484,0.01404161138518041,0.0111341555975192,0.0021825272210578327,0.010004084343191734,0.01026953420291687
0.6008935478126098,0.2058048115966812,0.011558792956157572,0.004730067815993275,123.72344689378758,0.001,0.4,0,rbf,0,7.153636932373047,0.43925811681737226,0.3239399817284339,0.6263207086130712,0.7003508922698691,0.9145980396343028,0.016492930224933835,0.01393954435167625,0.0025908159429521528,0.012207773520808643,0.012562900740416978
0.6009058870099311,0.20204409837433102,0.010521785366040573,0.004262658762126876,69.67735470941884,0.001,0.5,0,rbf,0,5.031263113021851,0.4365805409723566,0.3467111538835475,0.6182529176323681,0.6755549668281875,0.9274298557331959,0.014911604784099973,0.012240270808897473,0.0023657527763176383,0.01161681748501829,0.011474480975869492
0.6009125627615679,0.20579618023734877,0.011605496752456246,0.004742694432594972,123.4248496993988,0.001,0.4,0,rbf,0,7.160116195678711,0.43928429901812766,0.32395965128264276,0.626368011696461,0.7003555971076169,0.9145952547029912,0.01652646681696468,0.014020862278020319,0.0026067973719532287,0.012267123080920457,0.012606234214422552
0.600915542345757,0.20544916333562815,0.009471783390385322,0.003931053485577351,138.0561122244489,0.001,0.4,0,rbf,0,7.196648120880127,0.4370178018927518,0.32666958118679135,0.6249379235300516,0.7015615225929703,0.9143908825262193,0.013986251399999193,0.011061052530440757,0.002151246861642803,0.009959447232139327,0.010200918927704535
0.6009222887180135,0.20542374023274743,0.009433233430441413,0.003912679654198751,138.35470941883767,0.001,0.4,0,rbf,0,7.181270122528076,0.4369377817156105,0.3267898226758005,0.6249393705225978,0.7015794300702145,0.9143650386058442,0.013945649898022348,0.011006515894805642,0.002155762244244174,0.009894132755621598,0.010164106359513304
0.6009357591556423,0.2057816254537504,0.011647688538078614,0.004753643031903667,123.12625250501003,0.001,0.4,0,rbf,0,7.165649890899658,0.4393664502980293,0.32397649149590124,0.6263917823206568,0.7003346635411346,0.91460940812249,0.016587933570079996,0.01406251434662564,0.0026303359164872126,0.012314562800709304,0.012643096056490916
0.6009434608267654,0.2054205071770165,0.009393721191142426,0.003898694098082751,138.65330661322648,0.001,0.4,0,rbf,0,7.201822280883789,0.436909897529773,0.32687506812155276,0.6248998547301069,0.7016319198065364,0.9144005639458577,0.01388553851271622,0.010963489041819902,0.0021400754589129558,0.009862072579577694,0.010117430362685368
0.6009552925890489,0.20202125818958777,0.010599484581817732,0.004291997330618468,69.37875751503006,0.001,0.5,0,rbf,0,5.008185386657715,0.43663759571579863,0.34682895726130375,0.6183078595870317,0.6755166002029557,0.9274854501781549,0.015020859521062479,0.012351778883411716,0.002389493281170866,0.011687834054759733,0.011547457168683863
0.6009579219238541,0.20540284354535654,0.009348329765940586,0.003879952690215867,138.95190380761525,0.001,0.4,0,rbf,0,7.224064350128174,0.4368966220753237,0.32695384868426414,0.6248633318840452,0.701685676740359,0.9143901302352789,0.0138371529757184,0.010880143418818041,0.0021351633886716494,0.009815472472439836,0.010073716574055001
0.6009626378002842,0.20576308806346083,0.011700815140753175,0.004775459437274966,122.82765531062125,0.001,0.4,0,rbf,0,7.159755229949951,0.4394477604185591,0.32399608793077217,0.6264430634968131,0.7003170911738009,0.9146091859814757,0.0166469060285794,0.014139456116586823,0.0026372506687835436,0.012371650745051857,0.012708812144764247
0.6009779299321449,0.20575318185635347,0.011736070746657125,0.004791766820178651,122.52905811623248,0.001,0.4,0,rbf,0,7.10727858543396,0.4394998453730095,0.3240203026768185,0.6264422673188825,0.7002954091611447,0.9146318251308692,0.01670142042631053,0.014195380818872892,0.002644755327325007,0.012394246915309538,0.012744550245467659
0.6009781452889775,0.20538240391060422,0.009265333223729562,0.0038485716610245154,139.5490981963928,0.001,0.4,0,rbf,0,7.225141763687134,0.43679842048024514,0.32712443688865334,0.6247984965904189,0.701771056378629,0.9143983161069412,0.013738379094019598,0.010773537934999921,0.002119479566239088,0.009718554002312668,0.009976715521076535
0.6009835688547274,0.20539119502907333,0.009302390294373053,0.003866269332159522,139.25050100200403,0.001,0.4,0,rbf,0,7.185442209243774,0.43685669917174147,0.3270525736292617,0.6248729308921589,0.7017348068926154,0.9144008336878594,0.013790571752268102,0.010823584065591441,0.0021214054784219993,0.009766720776731566,0.010009669398852157
0.6009962480425715,0.2053729753316024,0.009221332406832384,0.003834116481923598,139.84769539078158,0.001,0.4,0,rbf,0,7.201149940490723,0.4367463482957706,0.3272210358916466,0.6247858892315341,0.7018173724370965,0.9144105943568092,0.013688564279994282,0.01071870449835428,0.0021068049244564904,0.009681623223465111,0.00991096510789176
0.6010035882774518,0.20197822513739622,0.010689499113627366,0.004322985038589953,69.08016032064128,0.001,0.5,0,rbf,0,5.021556854248047,0.4367547947345417,0.3469377193381193,0.6183499530556604,0.6754714664434778,0.9275040078154598,0.015122665849733515,0.012476515346243907,0.0024146102196374855,0.011787241940832185,0.011646462211689733
0.6010056545489487,0.2057473726942231,0.01178675421546498,0.004801131934203552,122.2304609218437,0.001,0.4,0,rbf,0,7.09568190574646,0.4395622935206775,0.3240377286585337,0.6264974456131303,0.7002655199652915,0.9146652849871104,0.016760803134257526,0.014261122019981814,0.002678701279471239,0.012447966115687456,0.01278517852792686
0.6010105853781553,0.205354299682066,0.00917449529930654,0.0038069554352167367,140.14629258517036,0.001,0.4,0,rbf,0,7.24312424659729,0.4367120661902024,0.3273208650430373,0.624768611307827,0.7018381180135304,0.9144132663361795,0.01362379896333352,0.010652657731884852,0.002116813323525624,0.009609771966104753,0.009869434511683952
0.6010199969745391,0.2057241358502991,0.011836866333338854,0.004823490642216627,121.93186372745492,0.001,0.4,0,rbf,0,7.143376111984253,0.4396067605037156,0.32407315363481654,0.6265349651961755,0.700235377803515,0.9146497277344736,0.016823532769410968,0.014340898634294547,0.002684767213468155,0.012505940331205608,0.012829192718314985
0.601034275545431,0.20533563089473256,0.009141508847917895,0.0037978136864479563,140.44488977955913,0.001,0.4,0,rbf,0,7.247053861618042,0.4367070106111231,0.32741088175624583,0.624747030657013,0.7018950987310074,0.9144113559717658,0.01359591351344161,0.010591193937598954,0.0021054912340755802,0.00959029342646427,0.009824652128009061
0.6010410215403843,0.2053321062371365,0.009094593866456661,0.0037799820639486665,140.7434869739479,0.001,0.4,0,rbf,0,7.192816257476807,0.4366311721881598,0.3274920431687907,0.624721162639295,0.7019434528390835,0.9144172768665924,0.013535591349459511,0.010533464316112453,0.002094831845367826,0.009543263178376173,0.009765818642967343
0.6010453336965769,0.20194808247329923,0.010767773361517245,0.004359790544545132,68.78156312625251,0.001,0.5,0,rbf,0,4.974414110183716,0.4368529301661279,0.3470350072324878,0.6183748729868814,0.6754169095131322,0.9275469485842549,0.015214873480871707,0.012606831518447563,0.0024166948601650807,0.011861770786710846,0.01173869616139102
0.6010514483815002,0.2057050094248581,0.011882958705693057,0.004841633675595657,121.63326653306613,0.001,0.4,0,rbf,0,7.152212619781494,0.43968813989263417,0.32410661195072343,0.626575118131771,0.7002307539749504,0.9146566179574214,0.016885851448582487,0.014385813694075097,0.0026942919485514675,0.012542540023167171,0.012906296414089058
0.601054501601132,0.20531967674283502,0.009049478375019005,0.0037594285885247784,141.0420841683367,0.001,0.4,0,rbf,0,7.175818681716919,0.4365786485323472,0.3275970581268167,0.62469489115973,0.7019667933388387,0.9144351168479278,0.013466850380996218,0.010489178575446845,0.0020892281954916314,0.009484832528199693,0.009717302194960644
0.6010660199310431,0.20529609155566783,0.009011371511759302,0.0037452136939514847,141.34068136272546,0.001,0.4,0,rbf,0,7.22936749458313,0.43656691020635063,0.3276784999500248,0.624662300977286,0.7020116135573374,0.9144107749642164,0.013427382832079513,0.01043531342782459,0.0020840221672257467,0.00944331667757662,0.009666822454090044
0.6010817153287084,0.20567923675011524,0.011932837929453611,0.004864766212777388,121.33466933867736,0.001,0.4,0,rbf,0,7.1010582447052,0.4397771926575123,0.32415863202907136,0.6266010845795068,0.7002003066537206,0.9146713607237313,0.016964800580556594,0.01446931218127985,0.0027055221248436937,0.012594788262132811,0.012929766498455111
0.6010915008799866,0.20529314743688346,0.00896936914065312,0.003735667135873436,141.63927855711424,0.001,0.4,0,rbf,0,7.182840585708618,0.4365173778362573,0.3277771822185083,0.6246378695762647,0.7020859981908536,0.9144390765780497,0.013394633525701548,0.010364750367218718,0.0020675231083293914,0.009395918317649575,0.00962402038436637
0.601097600357661,0.20192213773478887,0.010857503279297232,0.004390324484305957,68.48296593186373,0.001,0.5,0,rbf,0,5.049264192581177,0.4369304937747377,0.3471373914571352,0.618436396298096,0.6753971151852906,0.9275866050730456,0.015330217698212136,0.012731395096860484,0.002447883975251947,0.011953787405404696,0.011824232220756896
0.6010982854965686,0.20566869516800343,0.011977597217459866,0.0048771648841140335,121.03607214428858,0.001,0.4,0,rbf,0,7.133325815200806,0.43981631106280966,0.32417413165541115,0.6266691111914676,0.7001513456852201,0.9146805278879345,0.0170119390669129,0.014522678682446973,0.002722942590379587,0.012642272462602,0.012988153284957874
0.6011064648380774,0.20529079735335873,0.008926822199467728,0.0037203466814473072,141.93787575150301,0.001,0.4,0,rbf,0,7.215668678283691,0.43647349052786993,0.3278496289921324,0.6246170113426218,0.7021348750385658,0.9144573182891975,0.013341829071935145,0.010305922301870789,0.0020564510457366783,0.009343458830076767,0.009586449747719267
0.6011280702882116,0.20565770977444464,0.012031332778203504,0.004903079190021656,120.7374749498998,0.001,0.4,0,rbf,0,7.111377239227295,0.4398909398587316,0.3242050679749172,0.6266743170037051,0.7001643595411645,0.9147056670625398,0.017090110658351042,0.01460002956634437,0.002728294090655823,0.012694179550223884,0.013044050025442396
0.6011312337417741,0.20526846150366623,0.008888206330379098,0.0037006026914182394,142.2364729458918,0.001,0.4,0,rbf,0,7.248043775558472,0.4364784672522848,0.3279555150804041,0.6245910076029413,0.7021573955812076,0.9144737831920327,0.01329363100004032,0.010241644581689396,0.0020595070241806257,0.009302024113338508,0.009544224932646653
0.601137811007461,0.20524700974042337,0.008844807281862257,0.003682248469477332,142.53507014028057,0.001,0.4,0,rbf,0,7.250159978866577,0.43642618058597965,0.3280533271321619,0.6245684648041412,0.7021879460232567,0.9144531364917654,0.013226160934570626,0.01019716905523755,0.002049329533861741,0.00925855748841124,0.00949281939723013
0.6011457393788906,0.20189026192669665,0.010951046355178276,0.004429516739057837,68.18436873747495,0.001,0.5,0,rbf,0,4.977952480316162,0.4370165407399441,0.3472563867970774,0.6184664727354352,0.675358187128485,0.9276311094935116,0.015475351039734016,0.012838586249960844,0.0024701736492395297,0.012037098880865443,0.01193402195609154
0.6011528618450026,0.2052417573416836,0.008798899491229712,0.0036745534733285583,142.83366733466934,0.001,0.4,0,rbf,0,7.208593130111694,0.43637591803533404,0.3281476415080358,0.624513941755549,0.7022515628313262,0.9144752450947685,0.013188311492505059,0.010137970878519663,0.002025298645014362,0.009212227797176276,0.009430688642933196
0.6011530407711243,0.20563062141422353,0.012081183348890747,0.004918650042994599,120.43887775551103,0.001,0.4,0,rbf,0,7.188030481338501,0.43995021793397215,0.3242588969523084,0.6267205951076792,0.7001352052590275,0.9147002886026342,0.017157229495289982,0.014671288910504171,0.002751499814090901,0.012734013522846616,0.013091885001722058
0.6011744270278172,0.2056321671941029,0.012130092241498263,0.00493386377518831,120.14028056112225,0.001,0.4,0,rbf,0,7.125166654586792,0.4400114121373285,0.32425586553817903,0.6267478232294433,0.7001204654427851,0.9147365687913493,0.01723105202282033,0.014725005265336228,0.002774739927484045,0.012783563125810062,0.013136100866040645
0.6011839355933304,0.20522392266170997,0.008757957073317366,0.0036566437717062343,143.13226452905812,0.001,0.4,0,rbf,0,7.23621392250061,0.43637044246509593,0.32825909304418033,0.6244931931439157,0.7022999754222571,0.9144969738912028,0.01314312526775504,0.0100675032475632,0.00202405437466102,0.009165289619187517,0.009389812857420054
0.6011847581348247,0.20520738586788334,0.008719103308489502,0.0036404715439682825,143.4308617234469,0.001,0.4,0,rbf,0,7.229867219924927,0.4362855741870358,0.3283593687797449,0.6244534823145708,0.7023545307958444,0.9144708345969278,0.013089622215571625,0.010024656589106893,0.002017528186667277,0.009126206351172698,0.009337503199929013
0.6011918898794101,0.20185771061904742,0.011034751842816406,0.0044604641840243235,67.88577154308618,0.001,0.5,0,rbf,0,5.017139673233032,0.43709018421797274,0.347372116571806,0.6185188866557546,0.6753133901219914,0.9276648718295256,0.01559287065331174,0.012948950495423047,0.002496749632478001,0.012127140968488218,0.01200804746438102
0.6011978386605978,0.20521121609218942,0.008675613180177118,0.0036331836731180516,143.72945891783567,0.001,0.4,0,rbf,0,7.235100984573364,0.43617937652452377,0.32846599705984875,0.6244429106653461,0.7023918885304166,0.9145090205228544,0.013046801447842387,0.00997834252356883,0.00199255709976405,0.009072227330592476,0.009288137499117846
0.6012106152956381,0.20558194775470853,0.01218243066910495,0.004958044309042498,119.84168336673348,0.001,0.4,0,rbf,0,7.1685099601745605,0.4401040913815225,0.32434610155751603,0.6267895505577291,0.7001161491745536,0.914697183806869,0.01729555492301435,0.014817837538133422,0.002780430024422499,0.01284032971304191,0.013178001146912569
0.6012146085181023,0.2051942833335966,0.008634743885622527,0.0036111514003387864,144.02805611222445,0.001,0.4,0,rbf,0,7.282213926315308,0.4361302590242468,0.32856992424944054,0.6244355837958031,0.7024313228923468,0.9145059526286744,0.012986643736113083,0.009919850486716826,0.0019952632171146355,0.009021176659060692,0.0092507853291074
0.6012227970632,0.20518596539279219,0.00859836827114157,0.0035978610617691774,144.32665330661322,0.001,0.4,0,rbf,0,7.189075708389282,0.4360780057118156,0.3286639176461152,0.6243705814254469,0.7024791723818338,0.9145223081507888,0.012966904176444251,0.00986142606402554,0.0019990959926565873,0.008970393805593908,0.009194021316987563
0.6012384368771231,0.20558357020086046,0.012225008485862757,0.004982081450770761,119.5430861723447,0.001,0.4,0,rbf,0,7.106201887130737,0.44018834500715626,0.324345752877856,0.6268284247397204,0.7000740819269632,0.914755579833919,0.01735853218598285,0.01487747398229573,0.0027764079111702827,0.012884779916444388,0.013227848433420538
0.6012399932850989,0.20181021399062443,0.011117695077531742,0.004490408180907669,67.5871743486974,0.001,0.5,0,rbf,0,4.964653253555298,0.43721559741330807,0.3474866529826638,0.6185446479250458,0.6752757879966577,0.9276772801078189,0.0157147713018365,0.01305575027203466,0.002526422421904811,0.012199785000858322,0.012091746391024425
0.6012427833067446,0.2051913271705043,0.008557127027262348,0.0035841576191433374,144.625250501002,0.001,0.4,0,rbf,0,7.260185241699219,0.4360328062532983,0.32873540837108695,0.6243611941117165,0.702518209729594,0.9145662980680276,0.012903145490968288,0.009808838411746758,0.0019789886377467453,0.00893832168407213,0.009156340911777819
0.6012476076682385,0.20517876105005312,0.00851520912629861,0.0035675103484454325,144.9238476953908,0.001,0.4,0,rbf,0,7.265781402587891,0.4359284371900593,0.3288418144832315,0.6243402254040802,0.7025849726009463,0.9145425886628746,0.0128555784016634,0.009754825164672035,0.001974856487342458,0.008888547759474423,0.009102237818340736
0.6012570233992784,0.20554325088218536,0.012284205807721037,0.00500278676804338,119.24448897795592,0.001,0.4,0,rbf,0,7.121638774871826,0.4402527541759877,0.3244198067193989,0.6268428742139719,0.7000374362802384,0.914732245606795,0.017439761620931117,0.014964764062822326,0.002799518484640098,0.012941103030347508,0.013275881839864131
0.6012737961006702,0.20515860705883684,0.008431659112508736,0.0035402089846380664,145.52104208416836,0.001,0.4,0,rbf,0,7.21310830116272,0.43580458163047187,0.3290521517605631,0.6242810455568801,0.7026556927794932,0.9145755087759427,0.012767179200398222,0.009634642223110727,0.0019540176838519227,0.008799575161372473,0.009002881293810336
0.6012764257171122,0.20516914855605012,0.008474910870638045,0.0035576380685089577,145.22244488977958,0.001,0.4,0,rbf,0,7.250900983810425,0.4358962667159634,0.3289557024921224,0.6243238664952595,0.7026248431703613,0.9145814497118541,0.012820321618595334,0.009687896585820721,0.0019594893181290856,0.008850109086496253,0.009056737744148823
0.6012891045407458,0.20552924915724788,0.012338163280156753,0.0050225662230663475,118.94589178356715,0.001,0.4,0,rbf,0,7.142977476119995,0.4403206533414773,0.3244539625596298,0.626889692826155,0.7000319221142753,0.9147492918621919,0.01752210438025305,0.015045573106486155,0.002822575460913418,0.012974128752229221,0.013326434700901921
0.6012904011806062,0.20178973559518112,0.011213769465032448,0.004530866232836265,67.28857715430863,0.001,0.5,0,rbf,0,5.0102927684783936,0.4372931669694319,0.3475807825878288,0.6186070719449025,0.6752400813150771,0.9277309030857904,0.015856853401907487,0.013185540469946013,0.0025483042452128994,0.012288298716580541,0.012189850491515304
0.6012924546496594,0.20515986586106222,0.008395486886269685,0.003525522717167755,145.81963927855713,0.001,0.4,0,rbf,0,7.214797496795654,0.4357354007939783,0.3291514295258706,0.6242478321201009,0.7027150593485181,0.9146125514598294,0.012728919133777486,0.009574301935933841,0.0019513784585015448,0.008767619346352454,0.008955215556783096
0.6012956224656767,0.20514105115410272,0.008350445950906477,0.0035094648500882362,146.1182364729459,0.001,0.4,0,rbf,0,7.254209041595459,0.43565413244950196,0.32926006115759615,0.6242373800231802,0.7027274436706121,0.9145990950274929,0.012671460999097613,0.009524743296595726,0.001939905515037141,0.008713925751502885,0.008902194192299021
0.6013101486449066,0.20512495474725767,0.00830632226284438,0.003499462807033936,146.41683366733469,0.001,0.4,0,rbf,0,7.277300119400024,0.43558592287526327,0.32937964053628693,0.6241997053301905,0.70278828232577,0.9145971921570231,0.012635216565858726,0.009464270231250143,0.0019242562412097781,0.008655063467661839,0.00885280480824141
