Validation mean,Validation deviation,Training mean,Training deviation,C,epsilon,gamma,degree,kernel,coef,time,Validation foldN _0,Validation foldN _1,Validation foldN _2,Validation foldN _3,Validation foldN _4,Training foldN _0,Training foldN _1,Training foldN _2,Training foldN _3,Training foldN _4
0.9936815359280002,0.025617593539264967,0.8319672637052428,0.008890825792274152,21.842105263157894,0.01,0.06157894736842105,0,rbf,0,0.6220977306365967,0.9795242162363356,0.985935193802136,0.9643082562318249,1.0398555618383216,0.9987844515313824,0.8369736578801668,0.8348328242792424,0.8414675197533613,0.8155091966065904,0.8310531200068533
0.9937267392925554,0.03325707668447976,0.7266940155042801,0.0114067328365629,11.421052631578947,0.01,0.13894736842105262,0,rbf,0,0.5614700317382812,0.9775588656089663,0.9900609788482699,0.9499400561583707,1.051171657574764,0.9999021382724057,0.7315922603392435,0.7297733460522238,0.7390374510791781,0.7051699598325111,0.7278970602182444
0.994260902664107,0.035550543659195674,0.6886187945149469,0.012651142034473862,16.63157894736842,0.01,0.13894736842105262,0,rbf,0,0.7366867065429688,0.9770830665864615,0.9853534240107645,0.9483592008097302,1.055221920168691,1.0052869017448882,0.6923289578638048,0.6948188426133305,0.6983509089465714,0.6636248511594423,0.6939704119915862
0.9950127314785021,0.021792091834963372,0.8626531385070887,0.010166948652307542,6.2105263157894735,0.01,0.08736842105263157,0,rbf,0,0.44179749488830566,0.9878043369012544,0.9922668663972666,0.9629881567435871,1.0302900972652789,1.0017142000851238,0.8693818555508576,0.8675157497456293,0.8713152999979051,0.8433672823728947,0.8616855048681566
0.9950358580187025,0.029139460150984862,0.7855827287423065,0.012695265041725488,42.68421052631579,0.01,0.06157894736842105,0,rbf,0,1.0097949504852295,0.9756936527905559,0.9837016059354342,0.9619301094937486,1.0444323749566324,1.0094215469171415,0.791951433878479,0.7884330276899072,0.8027712508260906,0.7648609821314695,0.7798969491855866
0.9951132884470144,0.033803778915450534,0.6884024968202099,0.012772495889331697,11.421052631578947,0.01,0.16473684210526315,0,rbf,0,0.6213364601135254,0.978139443583475,0.987696412459375,0.9533000984585902,1.0549597210884654,1.0014707666451668,0.6912492443707483,0.6953485821537322,0.696612887964074,0.6631241741019492,0.6956775955105461
0.9951298169914621,0.03081881439766396,0.7573206887596078,0.01249872030253767,6.2105263157894735,0.01,0.16473684210526315,0,rbf,0,0.49584531784057617,0.980967935412418,0.9948284948254829,0.9578000474454026,1.0511392508852753,0.9909133563887315,0.7619289562993922,0.7647316188507701,0.7681509740485426,0.733117302669302,0.7586745919300317
0.9953161906862311,0.03360785582687851,0.7330904405355946,0.01269993582911155,32.26315789473684,0.01,0.08736842105263157,0,rbf,0,0.7772600650787354,0.978828805377694,0.9826770084506935,0.9519976815527813,1.0504492983389377,1.012628159711049,0.740078332723321,0.7355362809288796,0.7494644371459678,0.7115118462652494,0.7288613056145548
0.9957447805293762,0.03689467529222044,0.6895836511610931,0.011918449468244413,27.052631578947366,0.01,0.1131578947368421,0,rbf,0,0.8152902126312256,0.9783565034668272,0.9830128911377977,0.9480314124429232,1.0574215686060642,1.0119015269932692,0.6938046622240358,0.6958920598185802,0.6999797027275976,0.6663612393464107,0.6918805916888415
0.9964399069520014,0.036635446026555774,0.6599563404309932,0.012116987518910542,21.842105263157894,0.01,0.13894736842105262,0,rbf,0,0.8158977031707764,0.9784783613003577,0.983097698635089,0.9511714965796599,1.0595178298093781,1.0099341484355215,0.6638054271381172,0.6684821887521791,0.6675319503905325,0.6360132587731879,0.6639488771009487
0.9964678545322982,0.029460492940286114,0.7771430599094586,0.012995638356389614,47.89473684210526,0.01,0.06157894736842105,0,rbf,0,1.085862636566162,0.976988307558181,0.9840900258354273,0.9633839526571555,1.0463124752886548,1.0115645113220724,0.783301562329353,0.7801736997293661,0.7950322971651146,0.7561648842080764,0.7710428561153828
0.9967586368902698,0.02437435351098659,0.8497176089118452,0.008938111565924733,16.63157894736842,0.01,0.06157894736842105,0,rbf,0,0.5613901615142822,0.9861620674869512,0.9907007052187143,0.9657511874982011,1.0396194183126883,1.0015598059347943,0.8549479010307086,0.8541558453102251,0.8575662438728155,0.8326714245357799,0.8492466298096976
0.9969393186804861,0.03415135397479722,0.7207054573215379,0.01230162920655258,37.473684210526315,0.01,0.08736842105263157,0,rbf,0,1.1648478507995605,0.9794538998728576,0.983638773481575,0.9536179342056433,1.05304868256765,1.0149373032747047,0.726270809740219,0.7242708610652366,0.7357182391662088,0.6987310037877146,0.7185363728483105
0.9976282580826394,0.03258218056075933,0.6453513185150535,0.011533056242225066,16.63157894736842,0.01,0.16473684210526315,0,rbf,0,0.7930347919464111,0.977289060096109,0.9884845170674404,0.9598702754613104,1.0549591116997463,1.0075383260885908,0.6500607180606096,0.6528860762421675,0.6511118816880285,0.6223697443280465,0.6503281722564147
0.997833892408359,0.030256011496882645,0.7694972890618884,0.012969843429361128,53.10526315789473,0.01,0.06157894736842105,0,rbf,0,1.153665542602539,0.9791167843064043,0.9844190996577397,0.9635733416960893,1.0493205557299992,1.0127396806515623,0.775151683988145,0.7729333845576515,0.7876284763867543,0.7488844706402888,0.7628884297366024
0.997845930312123,0.03521184857384969,0.7100372126066956,0.011732017554852014,42.68421052631579,0.01,0.08736842105263157,0,rbf,0,1.2509779930114746,0.9798045564082019,0.9840452926091923,0.9532508801367455,1.0557290476404777,1.0163998747659972,0.7148862770926683,0.714479503935562,0.7233516203005074,0.6884345717106335,0.709034089994107
0.9981941895238146,0.030530485768030243,0.6521310073164801,0.012711784492987292,11.421052631578947,0.01,0.19052631578947368,0,rbf,0,0.6331148147583008,0.9794759791789404,0.9948526294027257,0.9608851979774883,1.0518027171392106,1.003954423920708,0.6564270756582703,0.6603976809113385,0.6572959838397358,0.6268759881813092,0.6596583079917466
0.9985117449180615,0.0378268883634465,0.6728159795592779,0.0120084887659559,32.26315789473684,0.01,0.1131578947368421,0,rbf,0,0.8788008689880371,0.9793462753435891,0.9811772131623684,0.953031623874862,1.0624991381111315,1.0165044740983564,0.6761428852480778,0.6819040401592361,0.68109711162414,0.6493413071785985,0.6755945535863365
0.9987459900882621,0.03091342275469579,0.76259899522185,0.012943277804383296,58.315789473684205,0.01,0.06157894736842105,0,rbf,0,1.207822322845459,0.9803757369123924,0.9851994777051499,0.9634940779755806,1.0518073845907137,1.0128532732574744,0.7687885462601216,0.7663002396246029,0.7802148978357799,0.7418813369832504,0.7558099554054951
0.9991274369337335,0.035537198901293754,0.7004057963842787,0.011253187702536374,47.89473684210526,0.01,0.08736842105263157,0,rbf,0,1.3379151821136475,0.9805993148510458,0.9842096869389964,0.9550667180774586,1.0579262953849509,1.0178351694162155,0.7041320650628086,0.7056170035672608,0.7125826851986645,0.6793380339067108,0.7003591941859492
0.9997831799895327,0.03163858386413311,0.7564445259357576,0.01298371806075205,63.526315789473685,0.01,0.06157894736842105,0,rbf,0,1.2777807712554932,0.9817399618944118,0.9856191901121848,0.9635951793904312,1.0543560137345207,1.013605554816115,0.7627052836252233,0.7604779376913124,0.7738429124976086,0.7354821924197156,0.7497143034449282
1.0004451125170866,0.034884086857117434,0.6369364254895059,0.011420959731228864,27.052631578947366,0.01,0.13894736842105262,0,rbf,0,0.8858137130737305,0.9812563947355962,0.9859246953537586,0.9589162929378894,1.0598635211760297,1.0162646583821593,0.6421015303194143,0.6457055468071544,0.6434146856983478,0.6145172147283309,0.6389431498942822
1.0006931289098646,0.038104325418973496,0.6579628471578032,0.011796703052353887,37.473684210526315,0.01,0.1131578947368421,0,rbf,0,1.3166251182556152,0.9805870762123924,0.9812733842468614,0.9560141644079859,1.0644390702137874,1.0211519494682955,0.6618613658188631,0.6676917789929305,0.6659106429389632,0.6351326460480144,0.6592178019902443
1.0007504865244912,0.03243615226370132,0.7506484705649357,0.012956458786049898,68.73684210526315,0.01,0.06157894736842105,0,rbf,0,1.3549742698669434,0.9829235039131156,0.9860516891383395,0.9633567952395259,1.0567341315859398,1.0146863127455341,0.7569739212777045,0.7545554911158119,0.7681135962006642,0.7298908395584225,0.7437085046720748
1.0008165420000303,0.030177693431141146,0.7290299879053534,0.012617429741804584,6.2105263157894735,0.01,0.19052631578947368,0,rbf,0,0.5013487339019775,0.9847755730641106,1.0019124342857049,0.965597277889871,1.0558680728454695,0.9959293519149953,0.731922939851506,0.7375533414023062,0.7355375069705037,0.7040680538736553,0.7360680974287956
1.00095402740169,0.024494624948519395,0.8754384945098985,0.008798474585162417,11.421052631578947,0.01,0.06157894736842105,0,rbf,0,0.4651944637298584,0.9924549626356416,0.9959966098057379,0.9652640271108395,1.0400472319923704,1.0110073054638595,0.8819968947154618,0.8806744106895177,0.8811934842595048,0.8586161907384765,0.8747114921465317
1.0010104721413202,0.03543545506273312,0.6913795729074046,0.010735960299930522,53.10526315789473,0.01,0.08736842105263157,0,rbf,0,1.4237213134765625,0.9807816907684214,0.9849957092064573,0.9590926059279371,1.0601033061568743,1.0200790486469113,0.6940494718088609,0.6978818882265384,0.7020483218143322,0.6710609751440124,0.6918572075432794
1.0017960701372044,0.03312738880792377,0.7452086770820465,0.012769111635852844,73.94736842105263,0.01,0.06157894736842105,0,rbf,0,1.0326266288757324,0.9832060472227159,0.987791404481571,0.9632659204678071,1.058939222483901,1.015777756030027,0.7513309406699207,0.7489461958095577,0.7623049439032438,0.7243752711362208,0.7390860338912898
1.002136346592404,0.030994440451098206,0.6129892782697419,0.010485191858292263,21.842105263157894,0.01,0.16473684210526315,0,rbf,0,0.8935351371765137,0.9819083258008511,0.9923358183559362,0.9668250388286646,1.0562132436755676,1.0133993063010007,0.6201750607513794,0.6190066156918465,0.6183343884437252,0.5922857319300449,0.6151445945317138
1.0024928478833635,0.035769581917412134,0.6830483883025782,0.01068150343739317,58.315789473684205,0.01,0.08736842105263157,0,rbf,0,1.5082530975341797,0.9811694188900332,0.9854048574917706,0.9612505147512846,1.0620343979392954,1.0226050503444342,0.6863739018736787,0.6907807621341908,0.6923886367273989,0.6627413601698748,0.6829572806077471
1.0027395128887084,0.029799971922573155,0.604548631850373,0.011303267608365669,16.63157894736842,0.01,0.19052631578947368,0,rbf,0,0.8330545425415039,0.9828511079525725,0.9940812723230934,0.9690274568593173,1.0550242668935732,1.0127134604149859,0.6120680178581711,0.6098425314437648,0.6119614728495869,0.5822956664915659,0.6065754706087763
1.0029296668669234,0.027459995953744147,0.6176056861384606,0.012429211447780893,11.421052631578947,0.01,0.2163157894736842,0,rbf,0,0.6664512157440186,0.9828656685770787,0.9984364394008931,0.9731779410249005,1.0523058377638115,1.0078624475679332,0.6235245062635545,0.6241767604544716,0.6259621932467614,0.592915432463844,0.621449538263671
1.0029748497305726,0.03342073372669412,0.7402596016056638,0.012662003128004837,79.1578947368421,0.01,0.06157894736842105,0,rbf,0,1.4957120418548584,0.9835787378204621,0.9895612830585839,0.9640908072860916,1.0605775222479779,1.017065898239747,0.7463261939681176,0.7435879906233029,0.7571955655593524,0.7193396565648082,0.7348486013127382
1.0040741914991884,0.03374937126332677,0.735834399647173,0.012607801844183544,84.36842105263158,0.01,0.06157894736842105,0,rbf,0,1.2200803756713867,0.9833715849804477,0.9911645820312789,0.9649426885759876,1.0619256404359851,1.0189664614722422,0.7418107032297848,0.7391746634097721,0.7524736482604747,0.714665246806958,0.7310477365288752
1.0041105557717034,0.0364970918994978,0.6453910021824113,0.011028251401382753,42.68421052631579,0.01,0.1131578947368421,0,rbf,0,1.4209754467010498,0.9836482361861186,0.9846690024847901,0.9625864286138751,1.0651222814954595,1.0245268300782733,0.6491043149497242,0.6549881738270968,0.652170719017671,0.6240666153195938,0.6466251877979703
1.0041582863678706,0.03635061333914994,0.6754626560124131,0.010955696929305923,63.526315789473685,0.01,0.08736842105263157,0,rbf,0,1.6151373386383057,0.9825415493196701,0.9857701868274082,0.9626517475016412,1.0643637169266873,1.0254642312639464,0.6786310159113789,0.6841836789217012,0.6845433923083508,0.6546890345661077,0.675266158354527
1.004208009248577,0.03274692395314523,0.6175538954670337,0.010567118767497854,32.26315789473684,0.01,0.13894736842105262,0,rbf,0,1.0018906593322754,0.9832705614578932,0.9912617906081101,0.9675361947119786,1.0609562401342696,1.0180152593306337,0.623781689600812,0.6249069472642872,0.6230656909683172,0.596764291497156,0.6192508580045955
1.0042306506275358,0.02910592759176243,0.7006070128540587,0.012275928291065349,6.2105263157894735,0.01,0.2163157894736842,0,rbf,0,0.50994873046875,0.9868537743931027,1.0070578479550054,0.9702243167555272,1.0567092979723172,1.000308016061726,0.702223223532035,0.7095896529021527,0.705531537642108,0.6766364759740141,0.7090541742199837
1.0043631882909119,0.03151818175830585,0.5873444184106383,0.011136522390730156,27.052631578947366,0.01,0.16473684210526315,0,rbf,0,0.9734854698181152,0.9823320173068473,0.9913782402788203,0.9721602824830141,1.0605201145875065,1.0154252867983702,0.5947086794406232,0.59392440927913,0.5939457845081998,0.5654970081090023,0.5886462107162367
1.0052358706775713,0.0340326499748935,0.7316336916042187,0.01240516064574731,89.57894736842105,0.01,0.06157894736842105,0,rbf,0,1.172888994216919,0.9834841865721213,0.992715725819157,0.9658918231726912,1.063299559012471,1.020788058811416,0.7374478256487982,0.7353379068481596,0.7474838985248831,0.7103208618692818,0.7275779651299703
1.0056165326196556,0.029969759126848006,0.5688117065156068,0.012322411818521605,21.842105263157894,0.01,0.19052631578947368,0,rbf,0,0.8970305919647217,0.9857598173065771,0.9952586456064849,0.9720624237114993,1.0578755643488273,1.0171262121248894,0.5776786716207308,0.5751003623657579,0.5765548386388374,0.5447348527699583,0.5699898071827494
1.0059335780871463,0.02863195976178085,0.5651478731446223,0.013008324050728392,16.63157894736842,0.01,0.2163157894736842,0,rbf,0,0.8703470230102539,0.985797865143718,0.9992550117518637,0.9729761368178531,1.0555218898750212,1.0161169868472755,0.5738546329738444,0.5718492931380251,0.5735641926852755,0.5396207794163873,0.5668504675095793
1.006095642196982,0.036788243362590504,0.6685481316317288,0.011152717869787568,68.73684210526315,0.01,0.08736842105263157,0,rbf,0,1.6725306510925293,0.984787201440809,0.9863516515905335,0.9643183154576476,1.0668401616080352,1.0281808808878845,0.6721080681559763,0.6775403727840497,0.6775189912592394,0.6473874509806544,0.6681857749787242
1.00613537023109,0.03409077570485435,0.7274029945729746,0.012044823704288854,94.78947368421052,0.01,0.06157894736842105,0,rbf,0,1.4232044219970703,0.9837882464373272,0.9935339200876118,0.9669535282339354,1.064055295022401,1.0223458613741743,0.7327044080559448,0.731500072469136,0.7424882030075751,0.7064087573822714,0.7239135319499462
1.0064601370801889,0.0320115551374382,0.6008457735093499,0.010625077366731371,37.473684210526315,0.01,0.13894736842105262,0,rbf,0,1.4919686317443848,0.983018207365314,0.9928628528322526,0.974224200796628,1.0628991948938187,1.01929622951293,0.6077170426461667,0.6079346765680951,0.6062990535069317,0.5799852334157967,0.6022928614097592
1.006645333046518,0.02687721790578226,0.5837761260732833,0.012919372990892266,11.421052631578947,0.01,0.24210526315789474,0,rbf,0,0.7432677745819092,0.9856430650405398,1.00253401925079,0.9779566549698396,1.054564838463548,1.0125280875078722,0.5919261108454308,0.5904572034737533,0.5922267818854515,0.5583320217097033,0.5859385124520771
1.0070343124650551,0.034241801300486756,0.7232841029562731,0.011615495207431535,100.0,0.01,0.06157894736842105,0,rbf,0,1.3631236553192139,0.9842774947464697,0.9940973216928498,0.9680075993572859,1.0651623823521579,1.0236267641765113,0.7278668866577823,0.7279386584073718,0.7375498103013615,0.7028083362366417,0.7202568231782079
1.0070459902467992,0.03533740648333721,0.633834017822984,0.0110437749726966,47.89473684210526,0.01,0.1131578947368421,0,rbf,0,1.5366559028625488,0.9862105723377871,0.9882225452607878,0.9677825791989502,1.0664977081876468,1.026516546248824,0.6383776872545508,0.642603883072019,0.640452705421611,0.6122529251546348,0.6354828882121045
1.0073580903848818,0.03158487115263215,0.5658593271510363,0.012022889580089235,32.26315789473684,0.01,0.16473684210526315,0,rbf,0,1.0787982940673828,0.9865987089913146,0.9941071514183577,0.973785227955651,1.0631792158150626,1.0191201477440224,0.5729293331454238,0.5739819540168739,0.5733685591844788,0.5424106383676841,0.5666061510407203
1.00770812178449,0.029481933697464095,0.5413431451001645,0.012194245886382241,27.052631578947366,0.01,0.19052631578947368,0,rbf,0,1.0368626117706299,0.9864441581309744,0.9984221605925817,0.9742846401641214,1.0576407069425915,1.0217489430921811,0.5468907146860081,0.5496794293485037,0.551397221261486,0.5180685994756515,0.5406797607291727
1.0078082738155594,0.026430900515730466,0.6739005103346021,0.012396053538725395,6.2105263157894735,0.01,0.24210526315789474,0,rbf,0,0.5245339870452881,0.9894190998918824,1.0144324970484595,0.9782788115672207,1.054783384195783,1.0021275763744506,0.6767358972025403,0.6813648463921855,0.6791426061738458,0.6494517511034366,0.6828074508010022
1.0080210288765492,0.03718506610580867,0.6618911772896083,0.011018132106017143,73.94736842105263,0.01,0.08736842105263157,0,rbf,0,1.3936171531677246,0.9869903661096785,0.9867396229210642,0.9664016745650232,1.0695321509936317,1.0304413297933486,0.6657501580613728,0.6709803141130585,0.6699536849625546,0.6408084165303862,0.6619633127806696
1.008777101259734,0.027768151830635978,0.5270462140933937,0.012403894996112918,21.842105263157894,0.01,0.2163157894736842,0,rbf,0,0.9440383911132812,0.9860143433422163,1.0030447383808438,0.977487807394339,1.0550741877343115,1.0222644294469592,0.5328198469020801,0.5336439748899222,0.5381984973036024,0.5032145234542692,0.5273542279170947
1.0088315398929717,0.027201250835493056,0.5276249047881147,0.013193092489281712,16.63157894736842,0.01,0.24210526315789474,0,rbf,0,0.9174199104309082,0.9862131168276178,1.004846284726601,0.9783378681092137,1.0548751742622238,1.019885255539202,0.5343741160277571,0.5340893110062566,0.5387891806668967,0.501997837913099,0.5288740783265641
1.0091203538994493,0.026416823461025845,0.5519549026303278,0.0139441371383227,11.421052631578947,0.01,0.26789473684210524,0,rbf,0,0.7787826061248779,0.9876415506915179,1.0076533368139473,0.9800659882096039,1.0554869125355466,1.014753981246631,0.5597758935479188,0.5592639636896558,0.5618789925302766,0.5245070080345962,0.5543486553491911
1.0093156392529548,0.032439033822944836,0.5866901928660005,0.011100769716945347,42.68421052631579,0.01,0.13894736842105262,0,rbf,0,1.6077992916107178,0.9843357587990474,0.9944185209942056,0.97927753218285,1.0673944716532824,1.0211519126353885,0.5934769682551816,0.594541209980517,0.592904151516462,0.5650298701191556,0.5874987644586862
1.0094339778041446,0.024389181775193877,0.8353253118002897,0.008857107697442699,100.0,0.01,0.035789473684210524,0,rbf,0,0.8962938785552979,0.9860169486443794,0.9978280053933943,0.992644402938274,1.0536014779944933,1.0170790540501822,0.8418641222954489,0.8395971815162057,0.8437067952458239,0.8195317291611612,0.8319267307828083
1.0096025791751555,0.03500347400181083,0.62356094302418,0.011067352275505619,53.10526315789473,0.01,0.1131578947368421,0,rbf,0,1.6286673545837402,0.9868548920929472,0.9922928877924849,0.9720688028748083,1.0694950196582247,1.0273012934573111,0.6290041352243643,0.6315256867930163,0.6306186455560291,0.601923440466719,0.6247328070807715
1.0097782128533297,0.030578555306322256,0.5491031263277142,0.012244314388295357,37.473684210526315,0.01,0.16473684210526315,0,rbf,0,1.6026747226715088,0.9891937272201254,0.9972965790952422,0.9764131575947822,1.062690888769838,1.0232967115866598,0.5537829366552957,0.5591627641160101,0.558222567443834,0.5257997700472858,0.5485475933761454
1.009990137058518,0.037359077401331854,0.6555552601996942,0.01092990192478284,79.1578947368421,0.01,0.08736842105263157,0,rbf,0,1.8531882762908936,0.9890710127571696,0.9881893926742235,0.9683332263312552,1.0718076179406044,1.0325494355893376,0.6593637017145332,0.6641998278153399,0.6635393589480871,0.6344854970570627,0.6561879154634482
1.01008136528032,0.024373606755580434,0.8387477407705065,0.00873132421739852,94.78947368421052,0.01,0.035789473684210524,0,rbf,0,0.8788647651672363,0.9867069741131895,0.9984469447809393,0.9935103995927398,1.0543619003606173,1.0173806075541143,0.8452466424754015,0.842777354594029,0.8467653761395305,0.8229003110362275,0.8360490196073435
1.010797774340251,0.024495412590609278,0.842285254201007,0.008663386181547552,89.57894736842105,0.01,0.035789473684210524,0,rbf,0,0.8060622215270996,0.9874454058910956,0.9991632894823431,0.9940935258840634,1.0554105163088703,1.0178761341348823,0.8487698033349079,0.8464288240656506,0.8497708154718104,0.8263014227291452,0.8401554054035203
1.0108397101936428,0.024452036641673173,0.6494568831914506,0.01303119024454141,6.2105263157894735,0.01,0.26789473684210524,0,rbf,0,0.5489199161529541,0.9898649885287114,1.0196487412581916,0.9868466193620902,1.0538447439047143,1.0039934579145064,0.6537253763739111,0.6545469291505188,0.6585373819803058,0.6236169479276283,0.6568577805248887
1.0109299301572805,0.024694857600477734,0.8459350629860916,0.008561065543383505,84.36842105263158,0.01,0.035789473684210524,0,rbf,0,0.8319520950317383,0.9875276718778991,0.9992230517264817,0.9939261989730835,1.0559265448071202,1.0180461834018177,0.8526543534841924,0.8500225598217144,0.8530123539449525,0.8301157225701359,0.8438703251094631
1.011211537609363,0.024719115301263535,0.8495961864023085,0.008556386117990025,79.1578947368421,0.01,0.035789473684210524,0,rbf,0,1.0347974300384521,0.9875783521739748,0.9995659779355739,0.9940965704836843,1.0560571758835304,1.0187596115700528,0.85650081958498,0.8534916844532011,0.8567216639650316,0.8338593988076524,0.8474073652006769
1.0112762661834016,0.034678144112931186,0.6143757209427749,0.01077681341033146,58.315789473684205,0.01,0.1131578947368421,0,rbf,0,1.770270824432373,0.9864218074872726,0.9956375973025829,0.9758063982583799,1.0716994265366768,1.0268161013320947,0.620919451696683,0.6214874920010127,0.6212756382048253,0.5934108847628412,0.6147851380485124
1.011389575176461,0.03244482902163463,0.5738567270311721,0.01154698407748018,47.89473684210526,0.01,0.13894736842105262,0,rbf,0,1.7657334804534912,0.9870404918997103,0.9964204568551894,0.9815048297117667,1.0700613658942317,1.0219207315214072,0.5803017999906734,0.582851416517113,0.5803382726446609,0.5514518933679561,0.574340252635457
1.0117520753070672,0.02753410064933698,0.5189362722815465,0.012142361299736578,32.26315789473684,0.01,0.19052631578947368,0,rbf,0,1.1837561130523682,0.9889035045208187,1.004927947106386,0.9812140810228286,1.0572972194342638,1.026417624451039,0.520926304898281,0.5279021914810335,0.5318331333385972,0.49695925923011425,0.5170604724597069
1.0118642551653272,0.02443922594387556,0.8534286408477401,0.008372391291980837,73.94736842105263,0.01,0.035789473684210524,0,rbf,0,0.733534574508667,0.9898724931030406,0.9997360480406619,0.9939163409149484,1.0563099858825569,1.0194864078854284,0.8604585248179764,0.8573424223054843,0.8601035060136273,0.8380624101448461,0.8511763409567669
1.011866126377274,0.037383730744031465,0.6497681063050977,0.011133431314807611,84.36842105263158,0.01,0.08736842105263157,0,rbf,0,1.5692124366760254,0.9903705053812706,0.9907464969401582,0.970218117250066,1.0739340425721737,1.034061469742701,0.6540260760383518,0.6582907290582596,0.6575378607822638,0.6281467089014808,0.6508391567451327
1.0123444408140712,0.024338758158520074,0.8576309102993169,0.008253932086819078,68.73684210526315,0.01,0.035789473684210524,0,rbf,0,0.9350197315216064,0.9923593865221637,0.9997933352876892,0.9928711380148857,1.0566963991029512,1.0200019451426663,0.8648799895243169,0.8619030390957251,0.863186352056491,0.8422673446282601,0.855917826191792
1.0123852481157418,0.0289988942919599,0.5339289075260163,0.012105296754598973,42.68421052631579,0.01,0.16473684210526315,0,rbf,0,1.7502808570861816,0.9913484795994868,1.0016338866526169,0.9805149406540805,1.0616016333887193,1.0268273002838058,0.5360293603723468,0.5446238796933716,0.5449190726474327,0.5117834094653314,0.5322888154515993
