Validation mean,Validation deviation,Training mean,Training deviation,C,epsilon,gamma,degree,kernel,coef,time,Validation foldN _0,Validation foldN _1,Validation foldN _2,Validation foldN _3,Validation foldN _4,Training foldN _0,Training foldN _1,Training foldN _2,Training foldN _3,Training foldN _4
2.5949438712380255,0.03372258051972204,2.5946435217480364,0.005872417495743548,0.1,10,0.1,0,rbf,0,0.10118675231933594,2.57247760309001,2.625178653800594,2.5394951845573974,2.6134957329443984,2.6240721817977284,2.600213240285049,2.5915316005560305,2.601670186582585,2.5942238528625534,2.585578728453964
2.617783744004736,0.04207516414034522,2.6177203037610237,0.005079935146782432,1,10,0.001,0,rbf,0,0.11597824096679688,2.591685420034096,2.652557813184745,2.5478142883840262,2.6387596479149207,2.658101550505892,2.616888770235425,2.6227578206521382,2.621502090756088,2.619053544001746,2.608399293159721
2.648081390992656,0.040689366098781536,2.6480415046448185,0.004066627734686496,0.1,10,0.01,0,rbf,0,0.10860586166381836,2.6245293835325847,2.679518148666091,2.5796810301202404,2.6677213612087955,2.688957031435569,2.6479491901545082,2.651369138849063,2.651008310721202,2.649607909684519,2.640272973814799
2.719492621128012,0.021509461551029428,2.710846096525592,0.0048335818563096265,10,10,1,0,rbf,0,0.10315299034118652,2.7057430569503005,2.741602451322716,2.6842881407703403,2.7286881329946477,2.7371413236020548,2.7130008750473333,2.7123644031408536,2.7139236378535143,2.7137002496785048,2.7012413169077574
2.719492621128012,0.021509461551029428,2.710846096525592,0.0048335818563096265,100,10,1,0,rbf,0,0.10695576667785645,2.7057430569503005,2.741602451322716,2.6842881407703403,2.7286881329946477,2.7371413236020548,2.7130008750473333,2.7123644031408536,2.7139236378535143,2.7137002496785048,2.7012413169077574
2.719492621128012,0.021509461551029428,2.710846096525592,0.0048335818563096265,1000,10,1,0,rbf,0,0.11306476593017578,2.7057430569503005,2.741602451322716,2.6842881407703403,2.7286881329946477,2.7371413236020548,2.7130008750473333,2.7123644031408536,2.7139236378535143,2.7137002496785048,2.7012413169077574
2.721817591813255,0.026764238125353234,2.7210201593186367,0.009592685454325059,0.1,0.001,0.001,0,rbf,0,0.4622964859008789,2.7144726874271514,2.7340544675621503,2.674241990138094,2.733071061204569,2.7532477527343087,2.7181021527458484,2.7209737490274795,2.738678661395115,2.717660621518175,2.7096856119065684
2.721896042062412,0.026656151072002088,2.7210998977249483,0.009682640472905813,0.1,0.01,0.001,0,rbf,0,0.4255096912384033,2.714473069339758,2.7341369383204337,2.67465144402246,2.7327231267202774,2.753495631909131,2.7180880387708406,2.72108600425799,2.739028069874251,2.717338927131974,2.7099584485896853
2.722128773334915,0.024631293935931435,2.7208066240816984,0.01245579415764982,0.1,1,0.001,0,rbf,0,0.31949734687805176,2.713554019073075,2.7332679560039117,2.678555126773134,2.7356923903329498,2.7495743744915058,2.7165677493163516,2.720245443090241,2.7427643858290987,2.7202313427491585,2.704224199423643
2.72265403211409,0.02618991156890767,2.7217393329488275,0.010219804684338791,0.1,0.1,0.001,0,rbf,0,0.3564906120300293,2.7146148975731355,2.7355600717310757,2.6763059050647264,2.7336512086962745,2.7531380775052376,2.718345392338893,2.7221691202291445,2.7404042535267283,2.718298154620901,2.7094797440284704
2.7248057618792254,0.021671949420432136,2.718707753653848,0.004878498122266003,1,10,1,0,rbf,0,0.10504508018493652,2.7113495190503984,2.748112207080416,2.689373141054725,2.7330469483580186,2.7421469938525695,2.719663409642406,2.7207955831366566,2.723220208828144,2.7206226753072724,2.709236891354763
2.7473161524690815,0.024188103751235347,2.746011910780477,0.012390819531601106,0.01,1,0.01,0,rbf,0,0.27889132499694824,2.7390091968421997,2.758152860571748,2.7046000082282453,2.7601038695595554,2.774714827143659,2.7414604224036556,2.745617739066574,2.767866295896288,2.7455018539569767,2.729613242578889
2.7473598849016554,0.026069307730297524,2.746469074012062,0.009716089436258173,0.01,0.001,0.01,0,rbf,0,0.3045356273651123,2.7407359251786674,2.7587580857818215,2.7009189880527646,2.7582073176055344,2.77817910788949,2.7436236448865787,2.7461090624510467,2.764310423890982,2.7435310286608128,2.7347712101708903
2.7474486597599546,0.026094625008481875,2.7465655141329015,0.009682436066781172,0.01,0.01,0.01,0,rbf,0,0.3113846778869629,2.7407237389062034,2.75905786528761,2.7010966774669884,2.7577815994074584,2.7785834177315123,2.743583121878983,2.7463981022432677,2.7644561557502625,2.7431386945417047,2.7352514962502905
2.7477819319658687,0.02879916680650929,0.03938277020620499,0.0006729792330498851,100,0.001,10,0,rbf,0,0.4884970188140869,2.7215764139534544,2.7630617006685907,2.7143332457391214,2.746268942319869,2.793669357148306,0.038539649717480175,0.03961531348352027,0.04042821715927469,0.038770328038947706,0.03956034263180207
2.7477819319658687,0.02879916680650929,0.03938277020620408,0.0006729792330512164,1000,0.001,10,0,rbf,0,0.4624958038330078,2.7215764139534544,2.7630617006685907,2.7143332457391214,2.746268942319869,2.793669357148306,0.03853964971747538,0.03961531348352256,0.04042821715927144,0.0387703280389438,0.039560342631807216
2.7479320982213933,0.028810458770323264,0.12040221067964,0.0006128544770699649,100,0.01,10,0,rbf,0,0.479184627532959,2.721725522939303,2.763270795077144,2.7144986406574616,2.74632300828854,2.7938425241445186,0.11970442029979327,0.12053862926764385,0.12141080144060548,0.11982140805496581,0.12053579433519163
2.7479320982213933,0.02881045877032331,0.1204022106796391,0.0006128544770687958,1000,0.01,10,0,rbf,0,0.48630595207214355,2.721725522939303,2.7632707950771445,2.7144986406574616,2.74632300828854,2.7938425241445186,0.11970442029979392,0.12053862926764063,0.12141080144060276,0.1198214080549659,0.1205357943351924
2.7483572625100745,0.02565732868433949,2.74748673460519,0.010188218963489662,0.01,0.1,0.01,0,rbf,0,0.3014655113220215,2.740824948679284,2.760846047604002,2.7029703972607835,2.7585347517165544,2.7786101672897483,2.7439494866962604,2.748151665183346,2.7660674538956984,2.7439583108606906,2.7353067563899534
2.749397327717459,0.02893372891968747,0.37590950349388275,0.00031373446491997895,100,0.1,10,0,rbf,0,0.5052566528320312,2.7231749789719317,2.7653238734696375,2.7161302500707696,2.746796641667106,2.7955608944078496,0.3754462997357854,0.3760353852241026,0.37634864294116804,0.3756801069789021,0.37603708258945556
2.749397327717459,0.02893372891968747,0.37590950349388247,0.0003137344649199369,1000,0.1,10,0,rbf,0,0.4699091911315918,2.7231749789719317,2.7653238734696375,2.7161302500707696,2.746796641667106,2.7955608944078496,0.3754462997357854,0.3760353852241022,0.37634864294116777,0.3756801069789015,0.37603708258945534
2.7560910460426276,0.030197488447455973,0.3543495438576322,0.008874329106986142,10,0.001,10,0,rbf,0,0.4514801502227783,2.7307779626889435,2.7720501313685455,2.7181778291893557,2.756171626757349,2.803277680208945,0.3609041412490878,0.3493768304231993,0.36777039232167974,0.3427605257486107,0.35093582954558356
2.7562211722669034,0.030182333471208148,0.4152851928744469,0.008611165212898939,10,0.01,10,0,rbf,0,0.4465932846069336,2.7309447730792393,2.772191322586911,2.718323812860292,2.75625791705074,2.8033880357573375,0.42167681441542154,0.4104084614758481,0.4281690009796099,0.4038154965950255,0.4123561909063293
2.7575106500364863,0.030042401089605573,0.6097165975011577,0.007234110852580824,10,0.1,10,0,rbf,0,0.45074939727783203,2.7325966043311793,2.7736024006779454,2.719778850566119,2.757062766810458,2.8045126277967305,0.6144406340570854,0.6060956712780897,0.6201140830647692,0.5988675442141154,0.6090650548917286
2.7667551878480228,0.028744757876268213,1.163474966617681,0.0006655699745216472,100,1,10,0,rbf,0,0.4844827651977539,2.7425422068465015,2.7832103007635256,2.731592691700677,2.7645850253998234,2.811845714529586,1.1633455760960782,1.162635359952421,1.1629244616083936,1.1641010456016245,1.1643683898298867
2.7667551878480228,0.028744757876268213,1.163474966617681,0.0006655699745216472,1000,1,10,0,rbf,0,0.43948864936828613,2.7425422068465015,2.7832103007635256,2.731592691700677,2.7645850253998234,2.811845714529586,1.1633455760960782,1.162635359952421,1.1629244616083936,1.1641010456016245,1.1643683898298867
2.7714887454207746,0.02907435515388399,1.2461167489469545,0.002969340936331666,10,1,10,0,rbf,0,0.4340641498565674,2.7485341424400285,2.7870166067977737,2.733728253754585,2.7715905345960232,2.816574189515464,1.2474676796562492,1.2443127284063487,1.2477108504491405,1.2413146174975938,1.2497778687254404
2.803744300400004,0.0307191795978483,2.8035316322299897,0.00525251597163209,0.01,10,0.1,0,rbf,0,0.13546967506408691,2.7935439125593433,2.8214588948794965,2.7501013510299956,2.813411120943543,2.8402062225876405,2.8060443482706914,2.8018494277035386,2.8117144722262952,2.8022824050974617,2.7957675078519637
2.8075771694839373,0.02594630951518401,2.804812890545114,0.004443569714269673,0.1,10,1,0,rbf,0,0.12618136405944824,2.7978758530769174,2.825438144028488,2.762740401365865,2.814297119522615,2.8375343294257998,2.8058810318747733,2.804647716151242,2.8114350813840177,2.804613381912026,2.7974872414035143
2.833880975571585,0.030475638449516944,2.8338306342610116,0.005845979488189781,0.1,10,0.001,0,rbf,0,0.14014816284179688,2.8255674523109553,2.8491275418737088,2.7806890637530883,2.8421287217435625,2.8718920981766094,2.83523848327349,2.831952633238252,2.843853425392893,2.832159604946802,2.825949024453619
2.834998680857699,0.0227496607479993,2.8317891150776866,0.011600858191939005,0.01,1,1,0,rbf,0,0.29601311683654785,2.827863337742518,2.844334359518816,2.7948795239287634,2.846173425754063,2.861742757344333,2.827256402645034,2.8312090653430677,2.8521588277957672,2.831929331712236,2.8163919478923276
2.8380922379676043,0.02362098533237817,2.8354409683872523,0.009737014828445622,0.01,0.1,1,0,rbf,0,0.3149106502532959,2.832080650505148,2.847804829194252,2.7965334962052157,2.8466396824940134,2.8674025314393945,2.8324079881686766,2.835020165596009,2.85346693832571,2.832251296329949,2.8240584535159186
2.838255429987597,0.024118201011044234,2.835409719971728,0.009600855890635715,0.01,0.001,1,0,rbf,0,0.307828426361084,2.8313463343156196,2.848936876645124,2.7956894997251887,2.8481054956150293,2.8671989436370247,2.8312318707496194,2.835972017164482,2.8526860044166185,2.8336456027522594,2.8235131047756594
2.838305270535632,0.024051266886691826,2.835439828415321,0.009698559362586933,0.01,0.01,1,0,rbf,0,0.32381200790405273,2.8312697802882543,2.849426591735403,2.7959213701230143,2.8477237038031356,2.867184906728352,2.8311360600791446,2.836362736598698,2.852897213644371,2.833254477837817,2.8235486539165744
2.841094004574141,0.029867721020648736,2.841064069514709,0.006119452932042506,0.01,10,0.01,0,rbf,0,0.13061285018920898,2.833778984067205,2.855987946453745,2.7886649028046175,2.848847954531736,2.8781902350134008,2.8427256921522055,2.83931177199676,2.8514132230583424,2.8392275352447185,2.832642125121517
2.8442100378763984,0.022630918721939352,2.8428711977681616,0.01176168351331968,0.001,1,0.1,0,rbf,0,0.3149278163909912,2.8389509409576656,2.8523779722523206,2.8038148970979955,2.8548279113333668,2.871078467740645,2.8391244942028093,2.841607217265783,2.86380443827131,2.8423626405749607,2.827457198525945
2.8450383564318074,0.024220628549053828,2.8441235542725027,0.009835884273818903,0.001,0.001,0.1,0,rbf,0,0.3326377868652344,2.8394934881850715,2.8550955521680446,2.802207408876735,2.8534121878874634,2.8749831450417216,2.8395443872569603,2.844821645703665,2.8622249175386205,2.841106047238734,2.8329207736245343
2.8452288582898753,0.024342043115301824,2.844323525638619,0.009708755713951692,0.001,0.01,0.1,0,rbf,0,0.33654117584228516,2.8395701384980687,2.8551935344911326,2.8022000153559103,2.8538630666095433,2.8753175364947205,2.839638719662336,2.8449088950832815,2.8622202571423134,2.841519627861374,2.8333301284437926
2.84589966775786,0.023643398606671775,2.8450471175135412,0.010207636491053523,0.001,0.1,0.1,0,rbf,0,0.3388388156890869,2.840470627394049,2.855662296025773,2.80404252637076,2.854311582657159,2.8750113063415563,2.8409526956530837,2.8452915075793195,2.8638725398184297,2.841896904902078,2.8332219396147957
2.8546814403731062,0.022251806290186454,0.3759031093113839,0.00033734132951235215,100,0.1,100,0,rbf,0,0.5335960388183594,2.8382235747215527,2.867735778381632,2.8274234475643536,2.8497467775456147,2.890277623652377,0.37551224961127483,0.3760820266029797,0.3763349048291658,0.3754985659746576,0.3760877995388413
2.8546814403731062,0.022251806290186565,0.37590269268723,0.0003367821040073301,1000,0.1,100,0,rbf,0,0.4575469493865967,2.8382235747215527,2.867735778381632,2.827423447564353,2.8497467775456147,2.890277623652377,0.37551226729868414,0.3760820754346036,0.37633268105522116,0.375498565652318,0.37608787399532306
2.854731780151847,0.021984350239298615,0.1203944701393038,0.0006291787520249285,100,0.01,100,0,rbf,0,0.4817230701446533,2.838295804268068,2.86731476620389,2.8274744063364636,2.8507780711106863,2.889795852840127,0.11973689326857312,0.12053631156603789,0.1214017235339497,0.11970630364267701,0.12059111868528126
2.854731780151847,0.021984350239298615,0.12039444332833515,0.000628887335856342,1000,0.01,100,0,rbf,0,0.4519660472869873,2.838295804268068,2.86731476620389,2.8274744063364636,2.8507780711106863,2.889795852840127,0.11973721856183712,0.12053642400910135,0.1214012408425807,0.11970654679018414,0.12059078643797251
2.8547319690347233,0.021957563825737676,0.03942387717228111,0.0007700330219618496,100,0.001,100,0,rbf,0,0.4930460453033447,2.8382956711474394,2.867269001406812,2.827479393786533,2.8508730942317935,2.8897426846010386,0.03858339685325124,0.03956493958957276,0.040651628768560655,0.03861587842370777,0.03970354222631311
2.8547319690347472,0.02195756382573361,0.0394297345486259,0.0007792257441420168,1000,0.001,100,0,rbf,0,0.4406139850616455,2.8382956711474394,2.8672690014068127,2.827479393786533,2.850873094231912,2.8897426846010386,0.0385833968590866,0.03956512123188298,0.04068046915723477,0.03861609347937665,0.03970359201554852
2.854892357095892,0.022176485190655272,0.37589435857645626,0.00033988462539326196,100,0.1,1000,0,rbf,0,0.5344579219818115,2.8384446054245083,2.868040303226976,2.827682886777473,2.8500245918036344,2.8902693982468692,0.37549260406975593,0.3760714905405646,0.3763231116793109,0.37549215873441427,0.3760924278582357
2.854892357095893,0.022176485190655053,0.3758944230419805,0.0003398752100410727,1000,0.1,1000,0,rbf,0,0.4062831401824951,2.8384446054245083,2.868040303226976,2.827682886777474,2.8500245918036344,2.8902693982468692,0.37549258040555566,0.3760720778977241,0.3763227563343719,0.3754921587344142,0.37609254183783675
2.854945623028056,0.021909371741248452,0.12039004025166804,0.0006396124645723399,100,0.01,1000,0,rbf,0,0.539771556854248,2.838518781213709,2.867624370125191,2.827737292836595,2.8510580442880786,2.8897896266767082,0.11970086275676121,0.12048973683406573,0.12141982126514772,0.11972087212194034,0.12061890828042518
2.854945623028056,0.021909371741248587,0.12039002450518559,0.000639670893233095,1000,0.01,1000,0,rbf,0,0.3926429748535156,2.838518781213708,2.867624370125191,2.827737292836595,2.8510580442880786,2.8897896266767082,0.11970068755460715,0.12048972434399695,0.12141987421930868,0.11972087212194005,0.1206189642860751
2.8549474711307807,0.021882943875150742,0.03944344967525966,0.0007540203155376701,100,0.001,1000,0,rbf,0,0.5426108837127686,2.838520578024364,2.867581044202462,2.827742607344255,2.8511551418421313,2.8897379842406914,0.038634735533325665,0.03953518169947604,0.04064989863747177,0.038648719953372865,0.03974871255265197
2.8549474711307807,0.02188294387515088,0.0394467399356186,0.000757234195558585,1000,0.001,1000,0,rbf,0,0.38855862617492676,2.838520578024364,2.867581044202462,2.827742607344255,2.8511551418421313,2.889737984240692,0.038642247025772736,0.03953510160484831,0.04066361774720485,0.0386459866289051,0.039746746671362
2.857308219497367,0.023204288752367273,1.164064928391587,0.00048616974176823814,100,1,100,0,rbf,0,0.5643885135650635,2.842606708692751,2.8705156724241436,2.82656426824578,2.8529725339533236,2.8938819141708363,1.1640211772249551,1.1633786619872444,1.163721110866351,1.1645177092973842,1.1646859825820004
2.857308219497367,0.023204288752367273,1.164064928391587,0.00048616974176823814,1000,1,100,0,rbf,0,0.4416465759277344,2.842606708692751,2.8705156724241436,2.82656426824578,2.8529725339533236,2.8938819141708363,1.1640211772249551,1.1633786619872444,1.163721110866351,1.1645177092973842,1.1646859825820004
2.857486187662239,0.023137836151112433,1.1640611006606354,0.00048631748876440595,100,1,1000,0,rbf,0,0.5349247455596924,2.8428064027570046,2.870760995044062,2.826790515004376,2.853194063024031,2.893878962481722,1.164018882326458,1.163370838738514,1.1637201287570547,1.1645207943392357,1.164674859141915
2.857486187662239,0.023137836151112433,1.1640611006606354,0.00048631748876440595,1000,1,1000,0,rbf,0,0.3848392963409424,2.8428064027570046,2.870760995044062,2.826790515004376,2.853194063024031,2.893878962481722,1.164018882326458,1.163370838738514,1.1637201287570547,1.1645207943392357,1.164674859141915
2.858592686472333,0.02398313764363601,2.6331059657611195,0.011644387541474885,1,1,10,0,rbf,0,0.32572078704833984,2.8523276310202923,2.8673646983891667,2.8166261676286912,2.8678334708588484,2.8888114644646663,2.6313349354881352,2.6327529716136144,2.6522792947623053,2.6335741360158305,2.615588490925711
2.859712317616625,0.02391036351482803,2.6305911551232994,0.011581630233080148,1,0.1,10,0,rbf,0,0.34732627868652344,2.8534212858225962,2.868446601216684,2.8179317555496546,2.8688136819376733,2.889948263556515,2.6281542958134634,2.630912774214951,2.6500703019143286,2.630107960483808,2.6137104431899467
2.8597866740246274,0.02340356889667318,0.6761238361690521,0.005869072316885537,10,0.1,100,0,rbf,0,0.4339935779571533,2.844649344153911,2.872033424268065,2.828141107208187,2.8575393823556907,2.8965701121372827,0.6816991295426443,0.6683084877113951,0.6840446984296557,0.6725118635469375,0.6740550016146283
2.85981769678001,0.02340890373328572,0.4937277433835511,0.0067796990807889755,10,0.01,100,0,rbf,0,0.4373056888580322,2.8443117576474335,2.872027333493478,2.8282078161366986,2.8580098286955207,2.896531747926919,0.49919418351939954,0.4843286818763262,0.50346148550566,0.4907152980832911,0.49093906793307845
2.8598248353410964,0.02340658398819978,0.43654836145805065,0.0071375693389991324,10,0.001,100,0,rbf,0,0.43433666229248047,2.844301820393866,2.8720274734474427,2.8282144321097156,2.858052564273318,2.8965278864811403,0.4419268700124319,0.4264754473072073,0.4469294537854672,0.4341501280154785,0.4332599081696685
2.859907689431953,0.023885042778158318,2.630821815222812,0.011547237069834414,1,0.01,10,0,rbf,0,0.36197853088378906,2.8535117941377006,2.8686730834985057,2.818268398269756,2.8688223275341076,2.8902628437196958,2.6282390679451706,2.6312007017903567,2.6503897583652156,2.630083929185822,2.6141956188274955
2.8599243808457495,0.023890487491598424,2.6308427160858487,0.011539622434671555,1,0.001,10,0,rbf,0,0.34430813789367676,2.8535088447283576,2.868708752724735,2.818282708631058,2.8688312612542592,2.8902903368903385,2.628233161477309,2.631245595863934,2.65040336669191,2.630091731369908,2.6142397250261826
2.859998098207773,0.023329702191841196,0.676129713150335,0.0058680269824047055,10,0.1,1000,0,rbf,0,0.3921968936920166,2.844873107668762,2.8723353804635896,2.8283990291600394,2.85781786102199,2.896565112724485,0.6817120099738528,0.668308922010055,0.6840380569261092,0.6725117195459362,0.6740778572957214
2.860032542878603,0.023334482913705275,0.4937751982203927,0.00673448568530563,10,0.01,1000,0,rbf,0,0.37184643745422363,2.8445401420277108,2.8723355622153,2.82846925389513,2.8582908705101118,2.8965268857447617,0.4991818584456947,0.4844351881625098,0.5034562372390353,0.49073070400906627,0.49107200324565725
2.8600405270161042,0.023332092909076257,0.43666918918922015,0.007136172974584703,10,0.001,1000,0,rbf,0,0.3804910182952881,2.8445304805305085,2.872336379315182,2.8284762115741655,2.858336525212663,2.896523038448,0.44195780711794486,0.4266166818426894,0.4471168218813931,0.43421263715500713,0.4334419979490664
2.86062313819949,0.023577385176066095,1.2744706556369754,0.0030792772752596025,10,1,100,0,rbf,0,0.40781712532043457,2.8472214794254507,2.87214958849505,2.827115929530907,2.8593629459007004,2.8972657476453416,1.2763044368574556,1.2697384394717455,1.2779398597089144,1.2720110064046286,1.2763595357421327
2.8607998758862117,0.02351164457058131,1.2744779121101728,0.0030801693078223768,10,1,1000,0,rbf,0,0.3511674404144287,2.8474199604928083,2.8723921088846196,2.8273402259104445,2.8595840920515627,2.897262992091622,1.2763158032242086,1.2697401904032222,1.277944948782694,1.272022655386225,1.2763659627545134
2.8616007558203793,0.02251797931597148,2.860476882700243,0.011433575975706345,0.01,1,0.001,0,rbf,0,0.30132484436035156,2.857132880692605,2.86916081038918,2.8213245976230357,2.871687230166531,2.888698260230545,2.857162548201326,2.8589397543160477,2.8810263247546137,2.8595124002627124,2.8457433859665144
2.8628182496863013,0.023880354975355962,2.8619384428986967,0.010006923432051743,0.01,0.001,0.001,0,rbf,0,0.3274264335632324,2.8567918329615964,2.8726284186982984,2.8209295350739017,2.8709587840614255,2.892782677636283,2.856326225293409,2.8626203213565335,2.8805427170404654,2.8589174531751786,2.8512854976278956
2.862878087044435,0.023836955959237148,2.861998656704295,0.010024224156580913,0.01,0.01,0.001,0,rbf,0,0.3309605121612549,2.857112622044951,2.8729813685418972,2.8209295070103213,2.8707583296927544,2.892608607932253,2.8567184869043563,2.8629344959088425,2.8805426993275236,2.858704844169178,2.851092757211574
2.863374138385052,0.02328320764870475,2.86261988866467,0.01033918196325724,0.01,0.1,0.001,0,rbf,0,0.3255455493927002,2.857835454220549,2.8728866587945445,2.8222505132283535,2.8717468818145924,2.892151183867221,2.8578288418202784,2.863013578626419,2.8817349841777493,2.85960218883615,2.850919849862752
2.86403911532286,0.02248439749449528,2.8629394586680337,0.011399798920509971,0.001,1,0.01,0,rbf,0,0.28147125244140625,2.8597090447177576,2.8715020762463324,2.8238034405442276,2.8740442357337215,2.8911367793722604,2.8596888959277136,2.8613714653078963,2.8834302943667205,2.861961445227518,2.848245192510321
2.865340239313537,0.023839651010138022,2.8644539523056274,0.010008710693338755,0.001,0.001,0.01,0,rbf,0,0.3006556034088135,2.8593250654030236,2.8751706687746115,2.823537260089404,2.87338415836737,2.895284043933276,2.8587796613244487,2.8651838332222033,2.88305898992819,2.861410942768958,2.8538363342843356
2.865373547311854,0.02378084177746432,2.864485879777269,0.010035366345463703,0.001,0.01,0.01,0,rbf,0,0.30266523361206055,2.8596496672581964,2.8754453618816416,2.8235378915166596,2.873150384484084,2.8950844314186885,2.859176535240786,2.8654283825696076,2.8830593893415695,2.861162458214478,2.853602633519902
2.8658639323188897,0.023223385320730247,2.865110803091011,0.010351605486810555,0.001,0.1,0.01,0,rbf,0,0.2996060848236084,2.8603388701003496,2.8752999448013843,2.824850931753268,2.8742484388670366,2.894581476072411,2.8602536021892337,2.8654965885783477,2.8842435561854494,2.8621674909423573,2.8533927775596677
2.867717049811439,0.028471674264352705,2.867172359078941,0.006113094253798005,0.01,10,1,0,rbf,0,0.14142966270446777,2.8615260156528914,2.8810777681746886,2.8178132559695994,2.8743726673294843,2.90379554193053,2.8690986711277646,2.8646258901090524,2.8774823441441324,2.865748866325511,2.858906023688243
2.8694319235502084,0.028938483068248397,2.869108074206569,0.006415383613887116,0.001,10,0.1,0,rbf,0,0.14650964736938477,2.86325965130036,2.882737300945815,2.8186617131167817,2.876378753820815,2.906122198567271,2.8709565688625736,2.8664154426778845,2.8799885925580795,2.8677208875522693,2.8604588793820382
2.870481915379983,0.02846158775686777,2.794768474465932,0.005100760316516115,10,10,10,0,rbf,0,0.1691906452178955,2.8639605854233907,2.883187442348078,2.821207040218429,2.8763758146751135,2.9076786942349027,2.795378594344741,2.793879269081401,2.802747965022208,2.7951375999701713,2.786698943911138
2.870481915379983,0.02846158775686777,2.794768474465932,0.005100760316516115,100,10,10,0,rbf,0,0.18219542503356934,2.8639605854233907,2.883187442348078,2.821207040218429,2.8763758146751135,2.9076786942349027,2.795378594344741,2.793879269081401,2.802747965022208,2.7951375999701713,2.786698943911138
2.870481915379983,0.02846158775686777,2.794768474465932,0.005100760316516115,1000,10,10,0,rbf,0,0.17507719993591309,2.8639605854233907,2.883187442348078,2.821207040218429,2.8763758146751135,2.9076786942349027,2.795378594344741,2.793879269081401,2.802747965022208,2.7951375999701713,2.786698943911138
2.8726899052865695,0.022496794888339024,2.8714728870634465,0.011184832090705782,0.001,1,1,0,rbf,0,0.29697394371032715,2.868456524339826,2.880061656728546,2.832394053524255,2.8827783634934105,2.8997589283468104,2.8681931300781516,2.869938000442502,2.8915118711217853,2.8707505103202817,2.8569709233545124
2.873388563607118,0.028950611107838066,2.873091295196235,0.006492252237843099,0.01,10,0.001,0,rbf,0,0.14836335182189941,2.867623238870566,2.886287045212688,2.8225045975360645,2.880350300575683,2.9101776358405904,2.874811715061175,2.870435085143867,2.884086573483922,2.8718850707420835,2.8642380315501303
2.8741095656215636,0.02339473822363489,2.8729983003595856,0.01027377285005764,0.001,0.001,1,0,rbf,0,0.30436158180236816,2.868144108491181,2.884175635789933,2.8331344921156014,2.8815732624881263,2.903520329222975,2.8672835031105284,2.874044994620305,2.892023707720314,2.8696252589481044,2.862014037398675
2.874206277597618,0.023446541818327952,2.8731105441729166,0.010175013822314128,0.001,0.01,1,0,rbf,0,0.30555009841918945,2.8684536038318593,2.8842153982927137,2.8330015375971898,2.881840519043353,2.903520329222975,2.867661809347527,2.874128915304787,2.891902452207001,2.869845506606594,2.862014037398675
2.8742238190867417,0.028914803530572554,2.873937839168959,0.006492811382789467,0.001,10,0.01,0,rbf,0,0.14176511764526367,2.8685603644206568,2.8870442789011155,2.823378355520856,2.8811635432254556,2.9109725533656254,2.8756527068649635,2.8712659947304724,2.8849388201952055,2.8727395054082363,2.8650921686459174
2.8745965592036518,0.02881465053100876,2.840734120066589,0.005699695088754235,1,10,10,0,rbf,0,0.16010069847106934,2.8685334415944386,2.887076023125911,2.824281051816353,2.8813194599313516,2.9117728195502073,2.8421379545419194,2.839124393849119,2.850349937660761,2.8392797994247783,2.8327785148563662
2.874828436456585,0.02307621909804887,2.8738879564797255,0.010321217418698712,0.001,0.1,1,0,rbf,0,0.3060734272003174,2.869126371957941,2.884069691608613,2.8341265568740672,2.8834732478939187,2.903346313948386,2.8687595121480403,2.874247246291055,2.8929176290218,2.8713619341268806,2.8621534608108496
2.8751661580304986,0.022394514492713645,2.8741470216316722,0.011250322371532498,0.001,1,0.001,0,rbf,0,0.3034653663635254,2.871162932467459,2.882329580511294,2.835078801008853,2.884928382135673,2.9023310940292144,2.870905063945094,2.872504704468245,2.8944317799775376,2.8731394028712876,2.8597541568961953
2.875166685599376,0.023217312208981506,2.6495433647414504,0.011521232066778013,1,1,100,0,rbf,0,0.330402135848999,2.869806767095086,2.8838859408154516,2.8337698178134914,2.8854294176291146,2.902941484643738,2.646238157590086,2.649794970625062,2.6686055930025794,2.6505167911179925,2.6325613113715325
2.8752078480727965,0.023211693679237803,2.64957604539822,0.01151533352602505,1,1,1000,0,rbf,0,0.28522586822509766,2.869838037438694,2.8839539949430986,2.833812117825777,2.8854928667800754,2.902942223376339,2.6462777462317764,2.6498105187524246,2.6686402480602696,2.650537746370231,2.6326139675763987
2.8756208803761876,0.022994677289750576,2.8524939838397465,0.01113618481516987,0.1,1,10,0,rbf,0,0.33513832092285156,2.8706376101411024,2.8841616156272716,2.834335116062438,2.8864298404396775,2.9025402196104495,2.8487028572723165,2.8519598780083024,2.871830920665423,2.8526959974399024,2.8372802658127885
2.876293229162733,0.028468552398085406,2.795448062550366,0.005126631522579849,10,10,100,0,rbf,0,0.1736917495727539,2.8702055298846902,2.889982079015746,2.826792301667973,2.8814363119742836,2.91304992327097,2.7960332649522437,2.7946695807916173,2.803474731804056,2.7957358200155142,2.787326915188398
2.876293229162733,0.028468552398085406,2.795448062550366,0.005126631522579849,100,10,100,0,rbf,0,0.22765636444091797,2.8702055298846902,2.889982079015746,2.826792301667973,2.8814363119742836,2.91304992327097,2.7960332649522437,2.7946695807916173,2.803474731804056,2.7957358200155142,2.787326915188398
